Date,Open,High,Low,Close,Volume,Turnover
21-01-2011,173,195,173,194.05,35908314,6.72693E+14
24-01-2011,195,197.55,187.8,189.85,18565949,3.55233E+14
25-01-2011,190.2,193.3,185.35,186,7911635,1.496E+14
27-01-2011,184,190.25,183.1,184.95,13463452,2.51207E+14
28-01-2011,184.95,185.4,172.75,176,8495726,1.51097E+14
31-01-2011,172.8,182.4,169.5,179.85,12584988,2.24015E+14
01-02-2011,182,183.45,173.3,175.65,7604090,1.36597E+14
02-02-2011,183,183,170.5,171.95,8624829,1.51036E+14
03-02-2011,173.4,179.6,171.75,177.95,8303791,1.46489E+14
04-02-2011,178.65,187.8,175,177.2,14935287,2.72933E+14
07-02-2011,178,182.5,178,179.35,6511772,1.17482E+14
08-02-2011,180,184.75,177.3,178.25,10095910,1.82531E+14
09-02-2011,178,180.8,169.05,171.15,8337984,1.46349E+14
10-02-2011,171.55,173.7,163.2,167.7,8674780,1.45408E+14
11-02-2011,168,173.4,163.35,172.05,8093199,1.35678E+14
14-02-2011,175.45,179.35,173.5,178.55,6270679,1.11082E+14
15-02-2011,179.5,195.4,176.55,190.6,18469543,3.45797E+14
16-02-2011,192.6,197,191.2,193.2,12139091,2.35617E+14
17-02-2011,193.9,202.05,190.2,200.45,17461973,3.42892E+14
18-02-2011,201.05,205.35,191.35,192.5,17296663,3.43722E+14
21-02-2011,192.5,194.5,185.9,193.1,9471822,1.80461E+14
22-02-2011,192.8,196.9,188.85,191.95,10902125,2.10542E+14
23-02-2011,192,194.5,188.05,188.8,6916756,1.32072E+14
24-02-2011,189.05,189.6,178.4,180.55,9268424,1.69829E+14
25-02-2011,181,186,180.05,184.7,7897903,1.44851E+14
28-02-2011,186.1,193.3,185.6,188.05,12420720,2.35438E+14
01-03-2011,190,198.5,189.4,197.5,12971400,2.53353E+14
03-03-2011,195.5,202,194,198.55,10060806,1.99726E+14
04-03-2011,199.7,201.35,194.6,195.7,5100882,1.00855E+14
07-03-2011,194.35,194.9,190.5,193.45,5245206,1.01071E+14
08-03-2011,193.65,197.8,193.5,196.95,5981895,1.17258E+14
09-03-2011,197,202.6,197,201.65,9458610,1.89546E+14
10-03-2011,202.85,203.4,199.55,200.55,4648736,9.36088E+13
11-03-2011,199.7,200,194.3,196.15,3932824,7.76035E+13
14-03-2011,197,198.8,194.3,197.65,3978893,7.82295E+13
15-03-2011,196.5,196.5,191,193.05,3359869,6.51025E+13
16-03-2011,194.7,200.65,194.05,198.05,4883557,9.67267E+13
17-03-2011,197.3,201,195,198.9,5082460,1.01157E+14
18-03-2011,200,201.4,192.55,193.5,4810446,9.41063E+13
21-03-2011,194.5,195.2,189.65,191,3973072,7.61873E+13
22-03-2011,192.2,198.5,191.35,196.8,5677844,1.10953E+14
23-03-2011,196.8,199.05,195.65,196.65,2719170,5.36707E+13
24-03-2011,197.1,200.35,197.1,197.8,3131472,6.22286E+13
25-03-2011,197.8,206.5,197.8,205.05,11173419,2.28383E+14
28-03-2011,205.1,223.4,205.1,221.2,20752508,4.49045E+14
29-03-2011,221.7,225.95,218.35,222.7,14263946,3.18283E+14
30-03-2011,224,227.9,223.35,226.2,6658791,1.50418E+14
31-03-2011,226.9,228.5,221.75,226.1,7300962,1.64162E+14
01-04-2011,226.1,234.95,224.2,233,9009199,2.08532E+14
04-04-2011,233.5,237.4,231.5,234,4696580,1.10169E+14
05-04-2011,236.3,241.6,231.1,238.45,8994473,2.12785E+14
06-04-2011,238,241.5,231.9,233,5797485,1.36447E+14
07-04-2011,232,234.9,228.9,231.05,4004944,9.2916E+13
08-04-2011,231.6,232.9,225.2,229,5207486,1.19304E+14
11-04-2011,228.2,228.4,220.9,221.75,4929129,1.10274E+14
13-04-2011,218.9,227.4,218.1,225.8,8938717,2.00446E+14
15-04-2011,226,231.7,224.1,226.7,5222514,1.1922E+14
18-04-2011,227.4,230.25,215.2,218.35,4749338,1.05765E+14
19-04-2011,215.5,228.85,215.5,227.2,6990717,1.55782E+14
20-04-2011,230,233.1,226.4,230,6176711,1.42385E+14
21-04-2011,231.9,233,228.1,229.15,3603505,8.30199E+13
25-04-2011,229,232.45,225.2,225.9,4115566,9.39836E+13
26-04-2011,227.4,227.9,223,226.75,3199168,7.22805E+13
27-04-2011,228.6,229.75,226.1,228,4366535,9.95426E+13
28-04-2011,227.85,232.3,223.65,225.45,11799442,2.69929E+14
29-04-2011,225.5,226.95,217.4,219.25,5923445,1.31689E+14
02-05-2011,220.75,221.5,215.7,217.3,3376002,7.3608E+13
03-05-2011,217.9,222.2,206.3,207.85,9525518,2.03802E+14
04-05-2011,207,208.7,199,204.5,9188422,1.87003E+14
05-05-2011,205,207.75,197.55,198.5,5651171,1.14388E+14
06-05-2011,203.8,206.9,199.4,205.85,6109096,1.24833E+14
06-05-2011,203.8,206.9,199.4,205.85,6109096,1.24833E+14
09-05-2011,207,209.8,205.75,207.95,5565762,1.1575E+14
10-05-2011,209,212.45,207.9,209.65,6107296,1.2856E+14
11-05-2011,211,215.5,210.25,214.7,6320661,1.35045E+14
12-05-2011,213.55,218,212.5,214.85,5949075,1.28405E+14
13-05-2011,215.8,224.7,214.85,222.4,6689284,1.47912E+14
16-05-2011,222.5,225.4,216.35,217.1,4307715,9.48537E+13
17-05-2011,217.2,219.65,208.6,210.1,4283468,9.13312E+13
18-05-2011,210.4,212.7,205.3,208.5,5032244,1.04775E+14
19-05-2011,209.5,210.6,205.3,206.6,2790194,5.79044E+13
20-05-2011,208,216.5,206,214.05,5955604,1.26506E+14
23-05-2011,213.5,215.6,210.85,213.35,4582295,9.77231E+13
24-05-2011,213.5,219,212,217.45,3507175,7.54662E+13
25-05-2011,218.2,221.65,215.4,218.25,4131139,9.04917E+13
26-05-2011,219.2,220,214.7,216.1,3430861,7.44227E+13
27-05-2011,218,223.2,216,222.35,4658414,1.02431E+14
30-05-2011,223,232.3,223,231.25,6385974,1.46008E+14
31-05-2011,232,233.7,228.75,230.8,4118140,9.52356E+13
01-06-2011,232.1,235.8,229.2,234.4,4498395,1.04796E+14
02-06-2011,233,233.65,228.25,232.45,3345439,7.7383E+13
03-06-2011,231.8,236,226.75,227.9,4389656,1.01873E+14
06-06-2011,226.5,230.7,226.4,228.4,3898546,8.91337E+13
07-06-2011,228.5,230.25,226.6,229.05,3007624,6.87395E+13
08-06-2011,228,231.5,224.7,226.65,3123744,7.11607E+13
09-06-2011,228,229.3,225.35,226.85,2072719,4.70479E+13
10-06-2011,229.3,229.3,224.2,225.2,2086944,4.71464E+13
13-06-2011,225.4,226.65,222.2,226,2318848,5.21205E+13
14-06-2011,227.05,228.25,224.8,225.5,2264622,5.12953E+13
15-06-2011,226.95,227.85,223.2,224.3,1823585,4.10533E+13
16-06-2011,223.5,227.4,221.4,226.25,3104619,6.99405E+13
17-06-2011,226.4,230.5,225.5,228.75,3879678,8.86573E+13
20-06-2011,230,231,213,217.75,3519416,7.82729E+13
21-06-2011,220.1,221.2,214.2,218.25,3524196,7.70518E+13
22-06-2011,219,220.4,215.25,216.65,1665012,3.61705E+13
23-06-2011,217,223.45,214.5,221.9,3286527,7.18229E+13
24-06-2011,223,229.3,222.7,227.6,2835306,6.40528E+13
27-06-2011,228.9,234.75,224.2,234.2,4059445,9.39554E+13
28-06-2011,235,235.65,228.85,231.05,2794117,6.47193E+13
29-06-2011,231,240.85,231,240.2,7105013,1.69099E+14
30-06-2011,241,244,237.5,243.15,6171956,1.49212E+14
01-07-2011,244.45,245.4,238.25,240.5,2419471,5.84748E+13
04-07-2011,244.8,244.8,238.1,241.65,3403797,8.22555E+13
05-07-2011,241.85,241.9,234.5,235.65,2435678,5.78545E+13
06-07-2011,233,235.65,222.8,224.15,7889500,1.78745E+14
07-07-2011,225,227.35,220.65,223.1,6568544,1.47306E+14
08-07-2011,225,225.15,216,216.65,8368451,1.83716E+14
11-07-2011,216,222.15,210,220.2,5565675,1.22536E+14
12-07-2011,217.55,221.55,213.05,217.45,4892309,1.06166E+14
13-07-2011,219.1,221.2,217.2,218.7,4029189,8.8295E+13
14-07-2011,218,223.2,216.95,220.95,3891521,8.5937E+13
15-07-2011,225,225,221.05,223.15,3568455,7.96981E+13
18-07-2011,223.1,227.3,221.85,226.7,3748080,8.45978E+13
19-07-2011,226,227.9,223.5,224.1,2265781,5.11063E+13
20-07-2011,225,227.5,212.65,216.7,16029543,3.51771E+14
21-07-2011,216,216,210.15,212.3,6669485,1.42088E+14
22-07-2011,214,217.55,213.55,216.2,5613067,1.21074E+14
25-07-2011,213,220.9,213,218.75,2516614,5.50913E+13
26-07-2011,220.5,221.4,213.35,215,4672048,1.011E+14
27-07-2011,216.7,216.7,210.7,214.35,2702372,5.79732E+13
28-07-2011,208.9,216.5,208.9,211.9,5184405,1.10284E+14
29-07-2011,211.9,214.5,210,212.45,2077361,4.42598E+13
01-08-2011,215,215.4,210.2,211.55,1755208,3.7307E+13
02-08-2011,213,213,205.4,206.1,3173638,6.59123E+13
03-08-2011,204,210.6,199.9,209.65,3929884,8.07997E+13
04-08-2011,219.75,219.75,203.25,204.8,4027192,8.37744E+13
05-08-2011,200.1,208.7,195,207.35,6435340,1.30722E+14
08-08-2011,204,210.25,200.2,204.5,5363509,1.10323E+14
09-08-2011,199.9,209.35,196.2,203.7,4265481,8.75165E+13
09-08-2011,199.9,209.35,196.2,203.7,4265481,8.75165E+13
10-08-2011,207,211.8,207,210.4,3381950,7.08736E+13
11-08-2011,209.05,211.35,206.7,207.4,1744899,3.64413E+13
12-08-2011,208,213.6,208,211.45,4006977,8.47895E+13
16-08-2011,210.5,216.45,209.5,210.75,3820952,8.16577E+13
17-08-2011,212,214.45,206.2,208.4,2406700,5.07E+13
18-08-2011,210,210.95,202,203.5,2304494,4.75368E+13
19-08-2011,201,212,197.1,207.15,7373947,1.50716E+14
22-08-2011,211,211,204.25,208.3,3222468,6.69838E+13
23-08-2011,209.15,210.2,205.1,206.55,3052306,6.33316E+13
24-08-2011,207,208.3,197.8,199.75,3770582,7.66295E+13
25-08-2011,200.5,206.7,195.75,205.7,6835633,1.37519E+14
26-08-2011,205.7,205.7,197.9,199.7,3660217,7.33708E+13
29-08-2011,201,209.5,201,206.65,3823487,7.89739E+13
30-08-2011,208.25,212.6,206.45,211.65,6010803,1.26158E+14
02-09-2011,212.5,217.9,208.25,216.3,4811189,1.03481E+14
05-09-2011,215.5,219.65,212.5,218.15,3161311,6.87547E+13
06-09-2011,217,221.8,214.5,220,2698212,5.8876E+13
07-09-2011,222,223.7,218.6,219.9,2268960,5.02967E+13
08-09-2011,221.9,222.45,217.5,220.4,2452451,5.39884E+13
09-09-2011,219,223.9,216.75,218.35,2405371,5.3021E+13
12-09-2011,216,216,205.9,207.85,2405766,5.05465E+13
13-09-2011,208.2,211.9,202.9,204.45,2599893,5.3913E+13
14-09-2011,205.5,206.45,199.85,204.45,4040929,8.20815E+13
15-09-2011,205,209,205,208.25,2094420,4.34283E+13
16-09-2011,210,213.3,207.1,211.85,3371337,7.10528E+13
19-09-2011,210,218.55,208.9,217.65,4099738,8.8111E+13
20-09-2011,218.05,219.9,213.65,217.35,3144477,6.81753E+13
21-09-2011,215.35,220.9,215.35,216.8,2014687,4.3972E+13
22-09-2011,215,215,207.65,208.6,1955389,4.11516E+13
23-09-2011,208,210.9,204,206,3900173,8.09461E+13
26-09-2011,206.5,207.5,202,204.5,2132020,4.37548E+13
27-09-2011,207,212.5,206.9,211.1,2416750,5.0889E+13
28-09-2011,212,213.25,206.9,208.5,1466177,3.06472E+13
29-09-2011,202.05,216.9,201.4,214.25,2991945,6.33424E+13
30-09-2011,214,215.45,209.5,211.55,2088772,4.43989E+13
03-10-2011,208,217.15,206,214.95,2811978,5.98625E+13
04-10-2011,213,220,211.5,215.65,3999044,8.64816E+13
05-10-2011,219.5,219.5,212,212.6,1979487,4.25547E+13
07-10-2011,216.4,218.5,214.1,216.9,2480712,5.37148E+13
10-10-2011,216,224.65,215.15,223.85,2535454,5.60333E+13
11-10-2011,225,228.4,222.65,223.45,2262932,5.1013E+13
12-10-2011,222,229.5,222,228.75,2476188,5.59218E+13
13-10-2011,230,236.4,229.1,233.4,6678552,1.56021E+14
14-10-2011,233.6,235.85,229.05,230.85,2013597,4.67388E+13
17-10-2011,232,239.2,232,237.4,3175353,7.52731E+13
18-10-2011,236,236,225.15,229,2230918,5.08915E+13
19-10-2011,230.1,236.45,230.1,231.95,2082496,4.86233E+13
20-10-2011,227.9,229,215.1,217.55,7039790,1.54057E+14
21-10-2011,219,221.45,211.1,211.75,5345626,1.1525E+14
24-10-2011,215,216.7,209.65,211.65,6604793,1.40559E+14
24-10-2011,215,216.7,209.65,211.65,6604793,1.40559E+14
25-10-2011,212.65,218.7,211.5,218.15,4526662,9.73328E+13
26-10-2011,219,220.25,215.05,218.2,699588,1.53162E+13
28-10-2011,222.2,230,221.5,229.15,7053409,1.5969E+14
31-10-2011,228,234.75,225.3,234,5385180,1.24482E+14
01-11-2011,232.45,235.9,230.45,234.6,3461162,8.08166E+13
02-11-2011,231,238,230.8,234.15,1953385,4.58554E+13
03-11-2011,230,237.5,230,236.2,2837603,6.67984E+13
04-11-2011,210,240.4,210,239.05,2735321,6.52123E+13
08-11-2011,240,240.8,231.3,235.2,1291277,3.03748E+13
09-11-2011,235.95,238.95,229,231.95,2574718,6.06679E+13
11-11-2011,231.5,235,225.05,230.45,3512116,8.04161E+13
14-11-2011,228.5,228.9,209,220.15,6336558,1.41364E+14
15-11-2011,218.9,221.4,215,215.7,1754421,3.82058E+13
16-11-2011,215.7,227,213.8,225.3,2779641,6.18907E+13
17-11-2011,224.5,229,220.5,222.35,2217013,4.97437E+13
18-11-2011,221,223,217,221.7,1206214,2.65645E+13
21-11-2011,220,221.5,215.15,216.35,1399598,3.05626E+13
22-11-2011,217,222.95,215,221.55,1312756,2.8882E+13
23-11-2011,222,222.7,214.2,217.65,2697455,5.85522E+13
24-11-2011,219,219,209.95,213.8,5059333,1.08129E+14
25-11-2011,211.4,214.2,209.15,212.55,2569686,5.44505E+13
28-11-2011,215,217.4,214,216.4,1551578,3.35187E+13
29-11-2011,213.1,223,213.1,219.95,2372702,5.22037E+13
30-11-2011,217.95,224.05,216,223.4,2319243,5.11808E+13
01-12-2011,227,231.75,224,225.7,1490391,3.38709E+13
02-12-2011,226,234.9,226,234.05,2416627,5.58003E+13
05-12-2011,232.55,235,230.4,233.05,1478894,3.43618E+13
07-12-2011,233,240.5,228.2,236.6,3812255,8.93595E+13
08-12-2011,235.7,237,226.6,228.3,1830077,4.22713E+13
09-12-2011,228,232,224.15,228.95,1736754,3.98923E+13
12-12-2011,230,232.4,219.35,221,1269491,2.86023E+13
13-12-2011,220,224.65,215,218.85,2703962,5.95042E+13
14-12-2011,218,222.2,217.05,218.3,2247516,4.93661E+13
15-12-2011,217.3,220.3,214.5,218.1,1581008,3.44112E+13
16-12-2011,220,223.4,214.05,215.2,2092599,4.59012E+13
19-12-2011,213.7,218,208.15,214.3,3291833,7.02747E+13
20-12-2011,215.85,217.4,210.4,213.35,2821284,6.0465E+13
21-12-2011,217.1,218.9,213.6,218.15,2172994,4.69111E+13
22-12-2011,214.15,227.25,214.15,225.95,2244623,4.99659E+13
23-12-2011,227,231.9,225.2,228.15,2008407,4.59202E+13
26-12-2011,228,230.7,226.5,227.6,747112,1.70648E+13
27-12-2011,228.4,228.4,221.3,223.6,1240592,2.79228E+13
28-12-2011,222.1,227.35,221.9,226.15,1345957,3.0369E+13
29-12-2011,225.45,228,219.75,225.35,1831230,4.12014E+13
30-12-2011,225.35,226.5,220.5,221.35,1133285,2.53412E+13
02-01-2012,222.05,224,214.1,218,2135911,4.64552E+13
03-01-2012,219.7,228,219,226.9,1738685,3.92019E+13
04-01-2012,229.9,230,223.9,226.1,1483065,3.36009E+13
05-01-2012,226.1,229,225.5,227.65,1083121,2.46443E+13
06-01-2012,226,227,221.5,225.25,1293012,2.90437E+13
07-01-2012,225,226.9,225,225.9,108265,2.44864E+12
09-01-2012,222,228.5,222,227.65,1255523,2.83397E+13
10-01-2012,227,232.35,227,230.9,1569880,3.62143E+13
11-01-2012,230.4,234.4,229.5,231.6,2394496,5.54713E+13
12-01-2012,231.6,239.8,230,236.95,2751884,6.48686E+13
13-01-2012,235,243.45,235,241.05,1941392,4.6462E+13
