Date,Open,High,Low,Close,Volume,Turnover
05-03-2019,2835.05,2917.4,2814.8,2903.75,632301,1.81932E+14
06-03-2019,2895.65,2942,2876.25,2927.6,748391,2.17205E+14
07-03-2019,2927,2927,2900,2919.9,392086,1.14244E+14
08-03-2019,2910,2964.6,2900.05,2955.7,754427,2.2223E+14
11-03-2019,2970,3012,2936.9,3000.55,1147194,3.42954E+14
12-03-2019,3012,3020.8,2981.35,2996.1,503545,1.51029E+14
13-03-2019,3002,3047.2,2990,3010,565499,1.70853E+14
14-03-2019,3012,3025,2970,3016.85,985558,2.96227E+14
15-03-2019,3002.1,3032.2,2980,3023.8,538508,1.62247E+14
18-03-2019,3026.9,3047.8,2992.1,3005.15,341148,1.02777E+14
19-03-2019,3008,3008,2945,2974.7,545621,1.61972E+14
20-03-2019,2969.8,2969.8,2920.05,2949.65,834351,2.45718E+14
22-03-2019,2960,2998.85,2930.05,2949.75,622630,1.83997E+14
25-03-2019,2934.8,2965.6,2915.25,2957.95,319510,9.40889E+13
26-03-2019,2961.05,2968,2939,2952.8,322020,9.49849E+13
27-03-2019,2965,2995,2950,2980.1,402423,1.19725E+14
28-03-2019,2989,3020.45,2915,2948.8,1800550,5.35793E+14
29-03-2019,2953,2953,2891.55,2911.1,739326,2.15436E+14
01-04-2019,2947.95,2950,2901.5,2915.65,679984,1.98651E+14
02-04-2019,2918,2938.35,2842,2853.1,938624,2.70466E+14
03-04-2019,2860,2877.1,2831,2847.3,484790,1.38276E+14
04-04-2019,2862,2884.05,2850,2859.1,662281,1.89836E+14
05-04-2019,2869.65,2880,2852.25,2861.65,272382,7.80734E+13
08-04-2019,2876,2876,2842,2853.35,213351,6.08948E+13
09-04-2019,2860,2929.85,2838,2924.8,492843,1.4285E+14
10-04-2019,2917.95,2952,2910.35,2942.9,530788,1.5592E+14
11-04-2019,2940.9,3000,2939,2993.7,400118,1.19125E+14
12-04-2019,2991.8,3025.95,2975.25,3008.15,438822,1.31757E+14
15-04-2019,3013,3046,2992,3035.05,271376,8.21146E+13
16-04-2019,3045,3074.9,3032.2,3068.45,371767,1.13448E+14
18-04-2019,3069,3089.9,3041.2,3069.5,365773,1.12386E+14
22-04-2019,3055.5,3079,3041.5,3051.2,186563,5.69429E+13
23-04-2019,3050,3070,3010.7,3039.15,360759,1.09667E+14
24-04-2019,3035,3082.85,3025.2,3075.8,524013,1.59625E+14
25-04-2019,3073.95,3110,3027.6,3088.05,509586,1.56441E+14
26-04-2019,3080,3095,3030,3044.65,268298,8.2226E+13
30-04-2019,3045,3050,2942.9,2984.1,654107,1.95342E+14
02-05-2019,2989,3040,2958.7,3030.55,670855,2.02095E+14
03-05-2019,3028,3066,3020,3059.75,446730,1.36449E+14
06-05-2019,3054,3054,3013,3026.2,259117,7.86205E+13
07-05-2019,3026,3053,3021.3,3033.05,244684,7.42829E+13
08-05-2019,3032,3033,2951.8,2957.75,427476,1.2784E+14
09-05-2019,2950,2993.5,2932.3,2982.9,348293,1.03638E+14
10-05-2019,2980.5,3008,2954.35,2966.2,241374,7.18187E+13
13-05-2019,2970.35,2999,2947.25,2972.75,233316,6.93887E+13
14-05-2019,2960,2969,2901,2937.2,309971,9.07513E+13
15-05-2019,2937.25,2949.45,2901.35,2914.45,320831,9.36839E+13
16-05-2019,2928,2958.45,2908,2942.65,218733,6.416E+13
17-05-2019,2950,3149.95,2935.15,3040.05,1993105,6.05664E+14
20-05-2019,3087.95,3087.95,2951,3006.3,1022048,3.07098E+14
21-05-2019,3014,3043.9,2969.05,2979.3,447168,1.3392E+14
22-05-2019,2980.05,3054,2973.15,3047.2,493470,1.49285E+14
23-05-2019,3075,3085,3028.7,3065,576440,1.76491E+14
24-05-2019,3065,3098.9,3005,3077.9,529984,1.62362E+14
27-05-2019,3085.1,3090,3031,3066.9,341393,1.0443E+14
28-05-2019,3067,3108.35,2962.4,2988,921394,2.78425E+14
29-05-2019,2990,2990,2920,2925.5,531761,1.56466E+14
30-05-2019,2942,2980,2920.65,2945,938395,2.76289E+14
31-05-2019,2953,2978.75,2915.3,2925.9,376941,1.11075E+14
03-06-2019,2945,3077.95,2904.6,3034.6,1302391,3.93825E+14
04-06-2019,3026.2,3029.3,2970.4,2983.9,450220,1.34915E+14
06-06-2019,3002,3027.9,2960,2991.65,481570,1.43926E+14
07-06-2019,2999.95,3006.65,2953.45,2961.4,212676,6.33361E+13
10-06-2019,2976,2999,2963.6,2989.8,155660,4.64531E+13
11-06-2019,3003.8,3025,2981,2987.15,355284,1.06623E+14
12-06-2019,2991,2997.05,2931.3,2944.5,273834,8.06661E+13
13-06-2019,2951,2955,2901.25,2922.65,224615,6.55915E+13
14-06-2019,2927,2935,2865,2872.55,353978,1.02083E+14
17-06-2019,2865.05,2870,2827.8,2836.2,314402,8.9515E+13
18-06-2019,2837,2882.05,2837,2855.6,308511,8.82197E+13
19-06-2019,2870,2884,2803,2822.9,294638,8.35933E+13
20-06-2019,2837.9,2906.9,2806.15,2897.3,301774,8.64526E+13
21-06-2019,2894.9,2910.9,2844.1,2875.55,529699,1.52406E+14
24-06-2019,2855,2877.1,2801.2,2816.9,434882,1.22552E+14
25-06-2019,2814,2853.95,2786,2843.7,424591,1.20047E+14
26-06-2019,2839.95,2881.35,2814,2868.7,265442,7.58473E+13
27-06-2019,2867.25,2909.9,2851,2865.85,621516,1.78828E+14
28-06-2019,2865,2869,2817.3,2827.05,303973,8.63882E+13
01-07-2019,2838.4,2920.15,2836.2,2911.95,628760,1.81712E+14
02-07-2019,2919,2927.95,2864,2883.55,334846,9.66051E+13
03-07-2019,2900,2910,2872,2897.75,274468,7.94235E+13
04-07-2019,2900,2909,2877,2894.8,249409,7.20976E+13
05-07-2019,2898,2918,2826.95,2842.55,324849,9.35719E+13
08-07-2019,2827.55,2827.55,2746.6,2777.8,363327,1.00774E+14
09-07-2019,2774,2796.5,2755,2786.4,253454,7.03415E+13
10-07-2019,2790,2793.95,2720.55,2740.4,378373,1.03926E+14
11-07-2019,2720,2724.5,2660.25,2711.7,653802,1.75968E+14
12-07-2019,2720,2751.9,2693.35,2722.55,298498,8.13593E+13
15-07-2019,2728,2754,2705.7,2714,299859,8.18653E+13
16-07-2019,2710,2745,2678,2732.45,315367,8.55178E+13
17-07-2019,2725,2735.75,2691.35,2696.9,267305,7.24123E+13
18-07-2019,2700,2711.85,2621.1,2630.8,365949,9.72023E+13
19-07-2019,2640,2654.95,2550,2558.25,456542,1.17913E+14
22-07-2019,2560,2609.95,2514.45,2562.9,407638,1.04385E+14
23-07-2019,2569,2570,2515.2,2523.85,602971,1.52398E+14
24-07-2019,2523.85,2543,2482,2522.6,481139,1.21055E+14
25-07-2019,2526.45,2567.9,2513,2547,549808,1.40081E+14
26-07-2019,2547,2679.95,2506.25,2618.65,2105536,5.5057E+14
29-07-2019,2590,2590,2451,2487.65,1009207,2.52279E+14
30-07-2019,2490,2515,2445.45,2463.85,784779,1.94285E+14
31-07-2019,2463,2536,2442.2,2516.5,651778,1.63091E+14
01-08-2019,2485.05,2552.6,2473.6,2537.65,625372,1.56977E+14
02-08-2019,2517.1,2618,2478.15,2600.55,1021098,2.63006E+14
05-08-2019,2565,2642.65,2545.5,2619.75,906097,2.36657E+14
06-08-2019,2600,2649,2592.9,2609.8,765470,2.00348E+14
07-08-2019,2635.5,2635.5,2585,2605.1,459833,1.20032E+14
08-08-2019,2612,2721.55,2602.05,2703.75,592914,1.57023E+14
09-08-2019,2710.55,2741.5,2685,2707.6,673080,1.82607E+14
13-08-2019,2699.95,2742.85,2642.6,2670.55,706218,1.9111E+14
14-08-2019,2672,2757,2672,2713.9,522580,1.4215E+14
16-08-2019,2712.05,2760,2661.35,2750.95,600082,1.63588E+14
19-08-2019,2764.75,2773,2713.8,2725.5,461203,1.26535E+14
20-08-2019,2730,2768.7,2718.55,2742.95,537366,1.47542E+14
21-08-2019,2745.95,2771.5,2735,2764.8,429633,1.1849E+14
22-08-2019,2762,2775,2731.3,2744.25,428855,1.18071E+14
23-08-2019,2743.95,2765,2714.15,2749.15,332505,9.1238E+13
26-08-2019,2794.7,2794.7,2686,2736.8,577286,1.57185E+14
27-08-2019,2754,2798.4,2745.1,2766.5,514940,1.428E+14
28-08-2019,2760,2813.95,2750.55,2766.75,479960,1.33941E+14
29-08-2019,2762,2786.75,2738.4,2757.8,438739,1.21313E+14
30-08-2019,2766.1,2796.9,2726.15,2788.3,391007,1.07993E+14
03-09-2019,2775.3,2805.1,2757.6,2764.2,493182,1.37184E+14
04-09-2019,2774.4,2788.45,2725,2735.7,340167,9.34781E+13
05-09-2019,2740.05,2775.45,2740.05,2759.2,383992,1.05976E+14
06-09-2019,2772.9,2864.8,2745.5,2839.35,1005180,2.83384E+14
09-09-2019,2809,2838.55,2797,2817.8,471251,1.32729E+14
11-09-2019,2838.9,2920.45,2812,2908.4,1253636,3.62464E+14
12-09-2019,2911,2911.4,2846.7,2852.2,314580,9.03267E+13
13-09-2019,2860,2889,2855,2878.2,355911,1.0227E+14
16-09-2019,2859,2887.7,2850,2874.45,305963,8.78222E+13
17-09-2019,2874.8,2875.85,2762.55,2773.15,439334,1.2366E+14
18-09-2019,2798,2819,2750.1,2777.05,524048,1.45626E+14
19-09-2019,2773,2776,2721.45,2738.85,228796,6.28212E+13
20-09-2019,2730,3020.1,2725,2929.25,1423536,4.14004E+14
23-09-2019,2956.1,3027.15,2929,2995.15,807027,2.41198E+14
24-09-2019,3001,3005,2929.2,2958.15,479273,1.41805E+14
25-09-2019,2940,2965,2910,2941,439376,1.29016E+14
26-09-2019,2942,2993,2935,2970.3,647497,1.92205E+14
27-09-2019,2964,2989.55,2936.15,2957.5,326785,9.66902E+13
30-09-2019,2960.1,2974.95,2902.5,2941.8,384245,1.128E+14
01-10-2019,2945,2977.7,2888.05,2910,546876,1.6001E+14
03-10-2019,2915,2939.7,2882.5,2897.9,292132,8.48961E+13
04-10-2019,2915,2935,2855,2863.55,342652,9.94861E+13
07-10-2019,2859.9,2900.05,2854.95,2892.3,276023,7.95138E+13
09-10-2019,2889,2915,2877.75,2891.85,355878,1.03008E+14
10-10-2019,2881,2932,2865,2886.25,313632,9.09566E+13
11-10-2019,2898,2925,2883.55,2898.8,198610,5.76222E+13
14-10-2019,2889.1,2975,2888,2958.05,367105,1.08428E+14
15-10-2019,2964,3029.9,2953.45,3011.95,636441,1.9105E+14
16-10-2019,3035,3050,3015.25,3023.7,572575,1.73693E+14
17-10-2019,3009,3140,2995,3111.5,707480,2.15546E+14
18-10-2019,3119,3119.95,3075,3087.05,398223,1.23085E+14
22-10-2019,3090.05,3154.4,3089.65,3122.3,379635,1.18774E+14
23-10-2019,3122.4,3237.35,3095,3162.65,2111842,6.71328E+14
24-10-2019,3165,3201,3143.45,3167.85,656713,2.08567E+14
25-10-2019,3187.15,3187.15,3110,3129.65,369730,1.15914E+14
27-10-2019,3159,3173.3,3135.15,3143.35,72198,2.27334E+13
29-10-2019,3145,3198.65,3137.35,3180.75,383452,1.2194E+14
30-10-2019,3199.4,3229.4,3173.1,3222.9,572787,1.84073E+14
31-10-2019,3229.7,3255,3213,3247.35,446046,1.4458E+14
01-11-2019,3250,3289,3190,3232.65,748062,2.43304E+14
04-11-2019,3236,3248.25,3181.3,3212.05,330025,1.05817E+14
05-11-2019,3225,3255.7,3191.15,3246.3,305513,9.88291E+13
06-11-2019,3244,3271.5,3214.75,3248.3,348652,1.13275E+14
07-11-2019,3244,3277,3222.95,3265.85,326912,1.06214E+14
08-11-2019,3257.8,3288.8,3235.55,3245.55,483871,1.58261E+14
11-11-2019,3238,3254,3221,3237.35,278347,9.01027E+13
13-11-2019,3230,3245,3190.8,3206,305804,9.82817E+13
14-11-2019,3205,3244.55,3191.1,3233.3,310906,1.00106E+14
15-11-2019,3240,3252.45,3200,3215.35,311463,1.00677E+14
18-11-2019,3225,3225,3146.75,3156.9,441118,1.39695E+14
19-11-2019,3156,3171.5,3122.1,3161.05,285669,9.00011E+13
20-11-2019,3145.55,3168.9,3130.5,3162.4,238889,7.53078E+13
21-11-2019,3152.4,3209,3144,3188.35,347577,1.10731E+14
22-11-2019,3180,3186,3133.5,3152.35,285777,9.01147E+13
25-11-2019,3152.35,3206.3,3105.2,3195.65,332892,1.0537E+14
26-11-2019,3199.9,3228,3168.75,3178.15,628851,2.00513E+14
27-11-2019,3188.15,3217.25,3180,3212.05,308282,9.87118E+13
28-11-2019,3210,3216.75,3182.8,3196.4,194094,6.20699E+13
29-11-2019,3186,3196,3147.1,3176,203765,6.45708E+13
02-12-2019,3163.1,3217.4,3142.05,3159.25,474666,1.50561E+14
03-12-2019,3167,3270,3167,3259.75,864612,2.79218E+14
04-12-2019,3259.75,3278,3228,3251.15,458892,1.49203E+14
05-12-2019,3240,3286.4,3225.85,3243.1,692533,2.25962E+14
06-12-2019,3243.1,3258,3193.1,3206.1,275871,8.88535E+13
09-12-2019,3223.9,3239.85,3202.3,3225.55,217098,7.00453E+13
10-12-2019,3230,3240,3211.25,3232.5,278890,8.99459E+13
11-12-2019,3240.15,3274.85,3220.05,3268.65,327568,1.065E+14
12-12-2019,3276.3,3283.3,3256.6,3261.45,263581,8.61352E+13
13-12-2019,3274.9,3274.9,3220.25,3232.9,360095,1.16664E+14
16-12-2019,3234.5,3280,3213.15,3220.4,376835,1.22264E+14
17-12-2019,3225,3231.7,3194.4,3199.1,336920,1.08044E+14
18-12-2019,3199.05,3220,3192.2,3213.65,315871,1.01362E+14
19-12-2019,3206,3232,3182,3218.4,409369,1.31574E+14
20-12-2019,3232,3239.8,3197.6,3203.75,304173,9.77794E+13
23-12-2019,3205,3225,3184.5,3219.5,242195,7.77395E+13
24-12-2019,3220,3235,3210,3226.75,172853,5.57755E+13
26-12-2019,3226,3239,3204,3230.05,241386,7.78007E+13
27-12-2019,3221.25,3258,3220.5,3241.95,211224,6.83365E+13
30-12-2019,3240,3260,3229.05,3251.95,332557,1.07872E+14
31-12-2019,3251,3251,3175.55,3185,526252,1.68847E+14
01-01-2020,3183,3193.75,3142.1,3150.1,320021,1.0144E+14
02-01-2020,3154.95,3172.5,3112.05,3121,452413,1.41587E+14
03-01-2020,3125.5,3128.25,3065,3072.05,424311,1.31126E+14
06-01-2020,3070,3071.6,3028.05,3037.65,355754,1.08137E+14
07-01-2020,3045.5,3072,3030.1,3037.95,225535,6.86321E+13
08-01-2020,3000,3073.4,3000,3059.25,393614,1.2001E+14
09-01-2020,3076,3110,3066.05,3085.7,333029,1.0294E+14
10-01-2020,3098,3117,3085.75,3101.2,455081,1.41041E+14
13-01-2020,3106,3119.95,3080.2,3094.05,154993,4.80416E+13
14-01-2020,3091.1,3118,3074,3101.6,278534,8.63622E+13
15-01-2020,3101,3138,3092,3123.55,553613,1.72643E+14
16-01-2020,3129.8,3150,3101.5,3112.1,287553,8.97715E+13
17-01-2020,3112,3138,3098,3118.1,272072,8.49482E+13
20-01-2020,3130,3144.65,3083.15,3103.7,365554,1.13651E+14
21-01-2020,3096,3119,3085.5,3097.05,215722,6.69227E+13
22-01-2020,3105,3110,3070.1,3076.4,269339,8.30303E+13
23-01-2020,3072,3089.95,3051.1,3065.2,256329,7.86794E+13
24-01-2020,3068,3092.95,3064,3074.15,209961,6.46356E+13
27-01-2020,3069.8,3122.95,3044.05,3082.6,308445,9.51656E+13
28-01-2020,3089.8,3109.6,3048,3060.9,239986,7.38063E+13
29-01-2020,3079,3099,3060,3091.85,243945,7.53136E+13
30-01-2020,3108.5,3185,3041.1,3145.5,2400831,7.51093E+14
31-01-2020,3150,3239.95,3150,3180.05,1141144,3.65926E+14
01-02-2020,3173.6,3215.6,3124.8,3143.3,477309,1.51616E+14
03-02-2020,3143,3315.15,3115.1,3284.5,921166,2.98545E+14
04-02-2020,3270,3313,3151,3162.8,1546450,4.98216E+14
05-02-2020,3185,3220.9,3150,3161.5,646723,2.05678E+14
06-02-2020,3170,3211,3141.4,3149.8,514236,1.63225E+14
07-02-2020,3164.8,3189,3106.6,3134.85,454698,1.43121E+14
10-02-2020,3138,3150.85,3091.7,3103.3,386072,1.20379E+14
11-02-2020,3125,3150,3100,3145.45,274244,8.61675E+13
12-02-2020,3164.7,3184.65,3136.85,3146.3,345354,1.09188E+14
13-02-2020,3149,3172.2,3120.4,3136.4,268031,8.42723E+13
14-02-2020,3145,3205,3136.8,3146.4,381580,1.21028E+14
17-02-2020,3152.55,3159.45,3070,3075.6,269986,8.37133E+13
18-02-2020,3064.7,3090.55,3033.5,3082.5,337054,1.03292E+14
19-02-2020,3092,3111.95,3072.4,3090.9,220584,6.82398E+13
20-02-2020,3091,3100.05,3057.65,3065.5,256115,7.88181E+13
24-02-2020,3077,3084.65,2970.05,2980.5,499562,1.50726E+14
25-02-2020,2992,3007,2931,2947.4,527499,1.56056E+14
26-02-2020,2937,2974,2920,2946.6,445577,1.31086E+14
27-02-2020,2944.8,2969.95,2913.5,2936.6,416726,1.22743E+14
28-02-2020,2890,2915,2850.45,2890,925702,2.67434E+14
02-03-2020,2920,2944.5,2772,2792.2,1281846,3.62134E+14
03-03-2020,2700,2730,2653,2692.25,1459848,3.93735E+14
04-03-2020,2720,2764.5,2653.5,2711.5,954038,2.59204E+14
05-03-2020,2719.95,2749,2696.2,2703.65,384427,1.04704E+14
06-03-2020,2640,2758,2620,2735.05,658891,1.76839E+14
09-03-2020,2675,2690,2558.6,2573.35,706898,1.84962E+14
11-03-2020,2580,2630,2562.7,2591.55,641982,1.66939E+14
12-03-2020,2519.95,2535,2319.05,2338.9,799317,1.92544E+14
13-03-2020,2249,2432.45,2040,2357.1,883265,2.00628E+14
16-03-2020,2315,2389,2290,2339.55,963321,2.2603E+14
17-03-2020,2345.2,2372.7,2250.05,2270.45,659035,1.51888E+14
18-03-2020,2290,2309.9,2157.15,2169,593993,1.31747E+14
19-03-2020,2119.75,2377.4,2032.35,2166.6,1010352,2.22077E+14
20-03-2020,2189.9,2298.9,2153.95,2242.3,718412,1.5903E+14
23-03-2020,2052,2389,1900,1935.55,797174,1.56712E+14
24-03-2020,2000,2057.9,1788.65,1937.15,1210613,2.31887E+14
25-03-2020,1917,1989,1866.6,1946.75,606235,1.16891E+14
26-03-2020,1998.2,2133.9,1934,2106.85,989242,2.04766E+14
27-03-2020,2149,2167,2007.15,2053.45,938567,1.93328E+14
30-03-2020,2016,2020.8,1945.05,1986.7,462909,9.15327E+13
31-03-2020,2037.35,2048.4,1930.3,2022.35,762791,1.53159E+14
01-04-2020,2000,2095.8,1990,2051.1,869738,1.77492E+14
03-04-2020,2051.1,2056.3,1957.55,2033.75,692220,1.39212E+14
07-04-2020,2065,2303.55,2065,2280.05,1069884,2.32708E+14
08-04-2020,2180,2383.45,2168.55,2241.7,840875,1.93327E+14
09-04-2020,2290,2524.95,2289.9,2435.95,1788928,4.35754E+14
13-04-2020,2430.15,2430.15,2321.75,2397.55,654478,1.54858E+14
15-04-2020,2410,2483.6,2320.05,2335.15,986750,2.39099E+14
16-04-2020,2330,2365,2264.5,2333.55,944581,2.19115E+14
17-04-2020,2380,2425.05,2347.05,2379.15,690554,1.64437E+14
20-04-2020,2410,2415,2351.7,2378.3,427669,1.01681E+14
21-04-2020,2344,2354.45,2295,2323.25,702627,1.63043E+14
22-04-2020,2323.25,2412.1,2296.1,2379.7,712534,1.69043E+14
23-04-2020,2379.7,2446.95,2368,2430.65,1179212,2.84576E+14
24-04-2020,2410,2472,2381,2445.35,669287,1.63644E+14
27-04-2020,2470,2551.85,2453.25,2505.75,1128657,2.82675E+14
28-04-2020,2510.85,2546.4,2431.35,2463.7,646908,1.59749E+14
29-04-2020,2474,2520,2450,2499.15,525271,1.30921E+14
30-04-2020,2525.1,2654,2510.15,2623.3,1118713,2.90957E+14
04-05-2020,2550,2554.95,2415.4,2442.15,574562,1.41479E+14
05-05-2020,2475,2488.9,2400.8,2422.8,663761,1.61667E+14
06-05-2020,2425,2495,2361.3,2471.85,778603,1.90352E+14
07-05-2020,2470,2485.75,2400,2406.55,422146,1.02928E+14
08-05-2020,2446.05,2450,2401.05,2419.05,455836,1.10559E+14
11-05-2020,2430,2624.95,2428,2566.3,1627649,4.15883E+14
12-05-2020,2531,2655.9,2494.25,2628.85,1335103,3.44074E+14
13-05-2020,2774,2774,2671.35,2696,1257856,3.40151E+14
14-05-2020,2601.5,2730,2601.5,2702.65,893108,2.40003E+14
15-05-2020,2705,2710,2650,2663.6,645549,1.72425E+14
18-05-2020,2650,2653.35,2461,2477.45,1172814,2.96424E+14
19-05-2020,2518,2555,2486.9,2509.3,641588,1.61188E+14
20-05-2020,2496,2580.45,2477.45,2557.75,947445,2.39743E+14
21-05-2020,2634.5,2724.2,2621.25,2640.35,3481431,9.27209E+14
22-05-2020,2623,2634.5,2542.8,2553.75,1328369,3.42649E+14
26-05-2020,2580,2597.95,2533.6,2564.85,686476,1.76005E+14
27-05-2020,2569,2605,2540.3,2580.55,563893,1.45209E+14
28-05-2020,2588,2619.5,2450,2600,1087116,2.81964E+14
29-05-2020,2603,2741,2591.25,2710.5,2057709,5.53008E+14
01-06-2020,2730,2790,2725.45,2758.3,1008599,2.79268E+14
02-06-2020,2759.9,2814.25,2726.2,2796.1,1283508,3.55853E+14
03-06-2020,2825,2876.5,2770.1,2783.4,750002,2.12035E+14
04-06-2020,2778,2833.2,2756,2817.25,709467,1.98583E+14
05-06-2020,2842,2842.9,2762,2776.3,723898,2.01552E+14
08-06-2020,2800,2814,2745,2801.05,727119,2.02651E+14
09-06-2020,2805.1,2814.6,2766,2791.15,619517,1.72843E+14
10-06-2020,2790.2,2803.95,2703.35,2717.2,687956,1.89425E+14
11-06-2020,2717.2,2758,2703.4,2718.55,661183,1.8067E+14
12-06-2020,2610.25,2799.05,2610.25,2782.15,895713,2.43737E+14
15-06-2020,2774,2774,2707.95,2728.55,517426,1.41383E+14
16-06-2020,2764,2786.95,2702.85,2718.45,611383,1.67555E+14
17-06-2020,2718.45,2737.8,2674.2,2689.45,600389,1.62078E+14
18-06-2020,2689.45,2697.15,2646.15,2678.35,579581,1.55032E+14
19-06-2020,2690,2710,2655,2674.35,929101,2.49064E+14
22-06-2020,2690,2873.95,2659.55,2855.75,1872879,5.27215E+14
23-06-2020,2890,2910.1,2844.95,2862.15,1089948,3.13399E+14
24-06-2020,2899.8,2979.9,2805.65,2817.25,1617177,4.68937E+14
25-06-2020,2789.8,2890,2772.7,2820.45,1341923,3.82093E+14
26-06-2020,2853.7,2900,2825,2867.6,1227666,3.52098E+14
29-06-2020,2825,2870,2815,2859.5,680242,1.93009E+14
30-06-2020,2902.4,2913.45,2815,2826.05,751691,2.14307E+14
01-07-2020,2838.05,2872,2828.6,2842.05,525801,1.49742E+14
02-07-2020,2857.9,2903.45,2837.1,2879.35,754915,2.16824E+14
03-07-2020,2899,2960,2887.6,2932.4,1394994,4.08734E+14
06-07-2020,2942.05,2946,2884,2897.1,1126391,3.26816E+14
07-07-2020,2901,2974,2826.55,2847.15,2168031,6.266E+14
08-07-2020,2882,2899,2811.6,2852.45,1348820,3.85235E+14
09-07-2020,2878,2895,2840.2,2882,700527,2.00523E+14
10-07-2020,2875,2915,2856.4,2894.7,688374,1.99142E+14
13-07-2020,2898.9,2910,2876.8,2900,481614,1.39559E+14
14-07-2020,2898,2909.9,2847,2899.5,612986,1.76869E+14
15-07-2020,2915,2955,2900,2942.05,905351,2.65068E+14
16-07-2020,2944,2950,2898.9,2942.3,525135,1.53899E+14
17-07-2020,2950,3000,2925,2995,687105,2.04255E+14
20-07-2020,3001,3020,2974,3002.55,766793,2.29819E+14
21-07-2020,3015,3057,2990,3004.3,834568,2.52344E+14
22-07-2020,3011,3030.15,2906.55,2985.4,2050820,6.08972E+14
23-07-2020,2965,3050,2939.65,3032.1,1057191,3.1698E+14
24-07-2020,3030,3030,2978,2985.5,543609,1.63248E+14
27-07-2020,2990,3035,2934.05,3020.5,621962,1.85863E+14
28-07-2020,3021,3130,3018,3119.35,1263659,3.91041E+14
29-07-2020,3127.05,3149,3080.85,3099.3,582910,1.81493E+14
30-07-2020,3110,3129.95,3039.35,3048.95,570178,1.75885E+14
31-07-2020,3068.85,3077.9,2991.6,3004.95,561196,1.69639E+14
03-08-2020,2990,3069.9,2910,2917.45,1246031,3.7022E+14
04-08-2020,2939,2999,2922.05,2969.95,706322,2.09319E+14
05-08-2020,2986.2,3035.45,2972,3009,678315,2.03799E+14
06-08-2020,3024.8,3075,2976.4,2991.8,853222,2.57E+14
07-08-2020,2991.8,3019,2975,3001.7,515513,1.54677E+14
10-08-2020,3001.7,3025,2971,2993.8,442147,1.32538E+14
11-08-2020,3020.8,3060,2995.75,3007.45,696792,2.11084E+14
12-08-2020,3007.45,3035,2982.5,3023,489281,1.47347E+14
13-08-2020,3040,3040,3000,3017.95,462333,1.39489E+14
14-08-2020,3022,3028.25,2976,2987.55,542458,1.62845E+14
17-08-2020,3014,3126,2992,3115.6,1577193,4.87082E+14
18-08-2020,3124,3147,3093,3104.8,825812,2.58064E+14
19-08-2020,3110,3159,3048.75,3059.8,953142,2.96059E+14
20-08-2020,3059,3065,3025.35,3036.95,563069,1.71427E+14
21-08-2020,3062,3075,3038,3053.15,395723,1.20979E+14
24-08-2020,3062.9,3096,3026.75,3039.35,562548,1.72731E+14
25-08-2020,3054.4,3054.4,2991.7,3009.4,652358,1.96729E+14
26-08-2020,3080.05,3138,3071.3,3082.2,2026051,6.29413E+14
27-08-2020,3082.2,3088.75,3025.2,3043,711504,2.16527E+14
28-08-2020,3044,3062.45,3002,3014.15,679405,2.0609E+14
31-08-2020,3025,3029,2946.1,2967,2787056,8.29124E+14
01-09-2020,2947,3004,2930,2958.4,755670,2.23804E+14
02-09-2020,2950,2969.7,2847.05,2880.55,1946354,5.62975E+14
03-09-2020,2909.05,2923.7,2886.05,2896.4,785731,2.28182E+14
04-09-2020,2880,2926.1,2840,2883.2,1499418,4.32612E+14
07-09-2020,2898.35,2906.85,2830.05,2898.2,807657,2.32208E+14
08-09-2020,2899.95,2918,2866.25,2901.75,798195,2.30933E+14
09-09-2020,2875,2921.7,2852,2910.15,677328,1.95242E+14
10-09-2020,2917.1,2924.35,2871.5,2914.7,686071,1.98771E+14
11-09-2020,2914,2941.95,2903.9,2916.35,683992,1.99868E+14
14-09-2020,2922,2988,2895,2957.7,1185693,3.50224E+14
15-09-2020,2957.4,2960,2921.05,2937.35,632578,1.85873E+14
16-09-2020,2942.5,3049,2937.4,3037.95,1865979,5.63873E+14
17-09-2020,3015,3029.95,2985.25,3019.2,687069,2.0641E+14
18-09-2020,3023.1,3070,2996,3050.95,937014,2.83535E+14
21-09-2020,3045.95,3045.95,2960.1,2986.7,779499,2.33723E+14
22-09-2020,2984.2,3009.45,2942.1,2985.85,690801,2.05835E+14
23-09-2020,2993,3047.6,2955,2986.2,949255,2.83986E+14
24-09-2020,2964.9,3001.9,2912.8,2931.85,736921,2.1683E+14
25-09-2020,2954.95,2998.5,2926.05,2957.4,559314,1.65188E+14
28-09-2020,2976.9,3022.3,2952.85,2966.35,902239,2.69178E+14
29-09-2020,2992.7,3011,2890,2897.5,1189292,3.49366E+14
30-09-2020,2897.55,2939,2870,2881.1,1095715,3.17952E+14
01-10-2020,2940,3113.95,2940,2985.4,4741959,1.44091E+15
05-10-2020,3016.4,3020,2930.05,2952.3,904981,2.68159E+14
06-10-2020,2985,2993,2951,2972.25,678723,2.01617E+14
07-10-2020,2975,3097.95,2954.55,3077.4,2126267,6.48149E+14
08-10-2020,3070,3110.8,3051,3074.55,1009344,3.1081E+14
09-10-2020,3080,3097.65,3027.6,3059.8,698670,2.13343E+14
12-10-2020,3051,3074.65,3011.1,3022.75,632718,1.92204E+14
13-10-2020,3025,3051.1,2996.2,3034.45,456767,1.38508E+14
