Date,Open,High,Low,Close,Volume,Turnover
16-01-2020,4098,4098,4035,4055.9,11228,4.55673E+12
17-01-2020,4055.95,4079.35,4013.85,4050.5,10588,4.29223E+12
20-01-2020,4042,4057.2,3985,4004.05,10302,4.12906E+12
21-01-2020,4024.8,4025,3986.4,4010.5,8818,3.53403E+12
22-01-2020,4025,4074,3970.5,3991.2,9344,3.75246E+12
23-01-2020,3990,4069.9,3990,4055.8,14673,5.92981E+12
24-01-2020,4056.05,4219.6,4054.95,4166.1,36925,1.53909E+13
27-01-2020,4166.95,4380,4166.95,4348.45,89777,3.87681E+13
28-01-2020,4380,4418,4291,4327.7,29080,1.26462E+13
29-01-2020,4364,4395,4286,4332.95,29153,1.26091E+13
30-01-2020,4349,4349,4203.5,4233.3,13855,5.90352E+12
31-01-2020,4259.4,4259.4,4123.85,4146.75,12497,5.2196E+12
01-02-2020,4188,4197.9,4039.95,4059.3,23613,9.6864E+12
03-02-2020,4050,4174.5,4030,4113.85,23108,9.51452E+12
04-02-2020,4100,4194,4070,4091.25,23278,9.54634E+12
05-02-2020,4119.95,4168.9,4082,4095.25,17172,7.08005E+12
06-02-2020,4120,4133.7,4052.3,4065.95,12417,5.0836E+12
07-02-2020,4085,4098.25,4017.25,4055.85,20198,8.19624E+12
10-02-2020,4074.95,4300,4060.05,4275.75,55439,2.33573E+13
11-02-2020,4328,4360,4275,4301.95,30623,1.32166E+13
12-02-2020,4292,4494,4291.95,4450.65,71178,3.13808E+13
13-02-2020,4530,4624,4515.1,4589.8,81396,3.71339E+13
14-02-2020,4622,4629.85,4150,4193.3,217033,9.40849E+13
17-02-2020,4176,4244.85,4000,4032.75,73566,3.00008E+13
18-02-2020,4040,4180,4012.1,4129.75,58290,2.40223E+13
19-02-2020,4178.8,4275.2,4154.1,4220.05,45386,1.91608E+13
20-02-2020,4230,4264.5,4174.95,4187.55,18766,7.90284E+12
24-02-2020,4180,4214.95,4126,4158.5,34676,1.44297E+13
25-02-2020,4133,4189,4127.85,4160.65,21626,9.00503E+12
26-02-2020,4159.5,4287,4148.1,4188.35,45103,1.90483E+13
27-02-2020,4203,4244,4130,4160.6,25605,1.06948E+13
28-02-2020,4110,4244.75,4055.8,4194.1,33331,1.38083E+13
02-03-2020,4195,4290,4180.25,4247.1,26784,1.13546E+13
03-03-2020,4247.1,4925,4247.1,4422.85,599746,2.76302E+14
04-03-2020,4500,4580,4343,4401.8,149977,6.63365E+13
05-03-2020,4453.4,4481.95,4370,4411.45,41683,1.83927E+13
06-03-2020,4380,4470,4211,4412.3,43421,1.89043E+13
09-03-2020,4401,4439.85,4232.25,4307.05,55796,2.40685E+13
11-03-2020,4333.9,4370,4230.05,4277.1,36516,1.56515E+13
12-03-2020,4149,4191.5,3949.7,4160.6,80813,3.30941E+13
13-03-2020,3815,4345,3461,4276.95,77191,3.144E+13
16-03-2020,4280,4389,4160,4235.1,47705,2.05357E+13
17-03-2020,4165,4252.05,4117.05,4183.55,38317,1.60257E+13
18-03-2020,4250,4294.95,4000,4022.65,35072,1.44993E+13
19-03-2020,3985,4095,3701,4010.25,68626,2.67866E+13
20-03-2020,4035.3,4147.75,3965.1,4016.35,35185,1.42355E+13
23-03-2020,3575,3916,3575,3683.5,22837,8.5789E+12
24-03-2020,3850,3898.9,3620,3679.5,27285,1.0165E+13
25-03-2020,3675,3785.95,3659.05,3690.5,15677,5.80473E+12
26-03-2020,3723.8,3950,3708.1,3902.5,33572,1.2917E+13
27-03-2020,3950,3994,3675,3804.1,45192,1.7143E+13
30-03-2020,3810,3929,3810,3867.95,140399,5.43148E+13
31-03-2020,3950,4067.1,3872.25,4023,29779,1.17955E+13
01-04-2020,4020,4020,3827.05,3966.35,53613,2.10023E+13
03-04-2020,3990,4119,3860.45,4020,26647,1.06933E+13
07-04-2020,4041,4340,4030,4263.95,70751,3.01615E+13
08-04-2020,4295,4421.55,4221,4250,33248,1.43544E+13
09-04-2020,4319.95,4458,4302.3,4406.55,67262,2.96245E+13
13-04-2020,4510,4550,4370.05,4448.6,47448,2.12019E+13
15-04-2020,4547,4669,4408.25,4428,79737,3.61928E+13
16-04-2020,4461.15,4497,4326,4344.15,61100,2.66782E+13
17-04-2020,4440.15,4449,4300,4305.95,39895,1.73877E+13
20-04-2020,4350,4374.05,4250,4263.3,29617,1.27068E+13
21-04-2020,4259,4335.1,4190,4227.1,65536,2.79667E+13
22-04-2020,4280,4298.95,4165.55,4177.95,43574,1.83009E+13
23-04-2020,4260,4542,4211,4419.4,131186,5.79699E+13
24-04-2020,4444,4485,4375.05,4398.95,52704,2.33459E+13
27-04-2020,4498.6,4921,4454.95,4854.05,305203,1.4362E+14
28-04-2020,4999,5170,4800,4818.25,262511,1.30595E+14
29-04-2020,4850,4984,4849.75,4926.1,142311,7.02116E+13
30-04-2020,5000,5040,4885.5,4901.95,106059,5.2352E+13
04-05-2020,4899,5040.1,4871,5001.3,134758,6.69484E+13
05-05-2020,5080,5088,4940,4968.5,123480,6.17732E+13
06-05-2020,4800,4835.95,4666.6,4767.95,83510,3.988E+13
07-05-2020,4770,4800,4601,4624.2,67097,3.12243E+13
08-05-2020,4632,4674.95,4581.1,4604.75,44409,2.05162E+13
11-05-2020,4600,4624.9,4500,4512.2,49921,2.273E+13
12-05-2020,4498.5,4498.85,4337,4362.2,67512,2.95856E+13
13-05-2020,4429,4429,4290.05,4384.95,51870,2.2596E+13
14-05-2020,4350,4516.85,4329.5,4413.45,66666,2.96267E+13
15-05-2020,4401,4437.8,4333,4352.15,31590,1.37947E+13
18-05-2020,4352.15,4378.95,4155.55,4201.2,56001,2.36535E+13
19-05-2020,4276,4320,4212.1,4304.55,30524,1.30847E+13
20-05-2020,4285.2,4344.95,4253.05,4326.05,36377,1.56431E+13
21-05-2020,4327,4344.95,4210,4219.2,39287,1.67932E+13
22-05-2020,4234,4238.95,4156.55,4178.85,41404,1.73258E+13
26-05-2020,4200,4269.1,4156.55,4208.9,68619,2.89929E+13
27-05-2020,4205.25,4229,4181.25,4209.95,30148,1.26614E+13
28-05-2020,4221.3,4241.9,4161.55,4183.1,30578,1.28226E+13
29-05-2020,4189,4280.9,3990,4038.6,393296,1.62239E+14
01-06-2020,4073.95,4088,4000.15,4017.8,144277,5.8227E+13
02-06-2020,4014.95,4053,3930.85,4021.55,166964,6.66839E+13
03-06-2020,4032,4090,4016,4060.5,97463,3.95782E+13
04-06-2020,4076,4160,4050,4122.75,108973,4.48331E+13
05-06-2020,4140,4154,4086,4102.25,71821,2.96052E+13
08-06-2020,4150,4160,4092,4127.4,101619,4.19192E+13
09-06-2020,4160,4210,4121,4141.45,126876,5.28624E+13
10-06-2020,4160,4194,4091.3,4105.45,64020,2.64425E+13
11-06-2020,4098.05,4106.85,4050,4060.7,55977,2.27805E+13
12-06-2020,3966,4089.55,3966,4064.15,49070,1.98353E+13
15-06-2020,4090,4149.95,4031.1,4081.5,115117,4.72517E+13
16-06-2020,4080,4101.85,4001.5,4056.95,74696,3.01318E+13
17-06-2020,4060,4080,4010,4016.55,57018,2.29529E+13
18-06-2020,4001,4025,3985,3991.6,39802,1.59189E+13
19-06-2020,4000,4030,3972.6,3999.15,48435,1.93607E+13
22-06-2020,4039,4050,3970,3977.25,71036,2.84635E+13
23-06-2020,3981,4011,3975,3991.85,40660,1.62266E+13
24-06-2020,4004,4033.55,3980.45,3990.8,47822,1.91635E+13
25-06-2020,3991.1,4112,3974.05,4094.3,91415,3.71319E+13
26-06-2020,4121,4167,4080,4101.7,112276,4.63804E+13
29-06-2020,4100,4139.25,4016,4034.85,40707,1.64834E+13
30-06-2020,4050,4053.95,3955,3963.8,54376,2.1699E+13
01-07-2020,3988.8,4000,3960,3973.75,18370,7.30725E+12
02-07-2020,4245,4275,4125.1,4181.8,288938,1.20774E+14
03-07-2020,4199,4214,4117.45,4122.85,49958,2.07013E+13
06-07-2020,4150,4159.7,4085,4106.85,54992,2.26657E+13
07-07-2020,4100.85,4140,4086,4113.85,28082,1.15621E+13
08-07-2020,4110,4125,4082,4091.5,28668,1.17537E+13
09-07-2020,4091,4149,4070,4119.6,31617,1.29947E+13
10-07-2020,4100,4147,4077,4090.35,34554,1.41746E+13
13-07-2020,4099.95,4149,4080.1,4126.6,63782,2.62696E+13
14-07-2020,4190,4236,4171.05,4179.9,126941,5.33101E+13
15-07-2020,4179.9,4218.15,4121.15,4137.35,33538,1.40158E+13
16-07-2020,4134,4135,4082.5,4104.35,22705,9.31533E+12
17-07-2020,4132.95,4149,4093.05,4132.6,19309,7.96636E+12
20-07-2020,4149,4185,4130,4160.05,41655,1.73194E+13
21-07-2020,4209.95,4219,4175,4182.5,58556,2.45668E+13
22-07-2020,4166,4190.95,4115,4150.75,32213,1.33818E+13
23-07-2020,4298,4340,4252,4277.6,139917,6.01256E+13
24-07-2020,4270,4378.75,4220,4342.85,74418,3.20847E+13
27-07-2020,4415,4445,4345,4367.25,126116,5.55223E+13
28-07-2020,4425,4450,4301,4314.75,96746,4.22202E+13
29-07-2020,4349,4368,4287.5,4296.75,45154,1.95986E+13
30-07-2020,4322,4322,4223,4230,30927,1.31986E+13
31-07-2020,4230,4323,4179.9,4277.75,66631,2.82563E+13
03-08-2020,4295,4430,4277,4398.25,101950,4.46728E+13
04-08-2020,4420,4442.75,4366.05,4375.6,44407,1.95604E+13
05-08-2020,4415,4474.45,4400,4424.85,50856,2.25446E+13
06-08-2020,4450,4453,4380,4389.95,24374,1.07429E+13
07-08-2020,4394.95,4422.15,4350,4383.5,21132,9.26994E+12
10-08-2020,4400,4787.7,4393.5,4599.45,235019,1.07394E+14
11-08-2020,4630,4691.95,4580,4609.4,72542,3.35136E+13
12-08-2020,4605,4659.55,4505.65,4551.5,75450,3.44987E+13
13-08-2020,4552,4624.65,4519.7,4535.8,24804,1.1312E+13
14-08-2020,4535.8,4587.95,4450.05,4484.95,25840,1.17062E+13
17-08-2020,4499,4598,4484.95,4544.4,31041,1.40926E+13
18-08-2020,4550,4580,4550,4571.7,25306,1.15615E+13
19-08-2020,4571.7,4600,4540,4578,24578,1.12335E+13
20-08-2020,4570,4570,4514.25,4523.5,18909,8.581E+12
21-08-2020,4558,4618.5,4511.3,4603.8,75841,3.46163E+13
24-08-2020,4625,4869.9,4617.25,4823.9,129291,6.15194E+13
