Date,Open,High,Low,Close,Volume,Turnover
15-06-2005,2240,2264,2230.2,2256.65,852068,1.92E+14
16-06-2005,2250,2294.9,2235.25,2280.45,1076296,2.45E+14
17-06-2005,2280,2297.9,2264,2288.1,968776,2.21E+14
20-06-2005,2295,2382.65,2234.7,2371.1,1522694,3.57E+14
21-06-2005,2350,2400,2331.35,2393.5,1222558,2.91E+14
22-06-2005,2355.35,2413.95,2355.35,2389.05,1607601,3.85E+14
23-06-2005,2395,2395,2338.15,2344.25,1027543,2.42E+14
24-06-2005,2320,2345,2302.1,2313.05,974988,2.26E+14
27-06-2005,2280.1,2361,2280.1,2338.4,913215,2.14E+14
28-06-2005,2344,2344,2288,2292.7,925659,2.14E+14
29-06-2005,2312,2335,2300.05,2324.65,802272,1.86E+14
30-06-2005,2342,2389.85,2340,2358.25,1216514,2.88E+14
01-07-2005,2345,2366,2328.2,2351.05,382141,8.98E+13
04-07-2005,2350,2399.95,2332.3,2394.2,463198,1.10E+14
05-07-2005,2390,2399,2320.15,2330.3,563478,1.33E+14
06-07-2005,2330,2359.8,2318,2345.65,1176144,2.76E+14
07-07-2005,2352,2373.9,2306.65,2319.9,927397,2.17E+14
08-07-2005,2348,2356,2310.25,2334.95,671038,1.57E+14
11-07-2005,2350,2360,2305.05,2315.8,1166625,2.71E+14
12-07-2005,2320,2320,2195.35,2221.25,3025132,6.75E+14
13-07-2005,2225,2250.75,2200,2205.4,1959750,4.36E+14
14-07-2005,2215,2222.4,2125.2,2135.85,1821247,3.95E+14
15-07-2005,2195,2205,2139.15,2195.9,1000764,2.17E+14
18-07-2005,2196.1,2280,2196.1,2272,1446546,3.26E+14
19-07-2005,2272,2280,2250,2256.4,689427,1.56E+14
20-07-2005,2264.7,2264.7,2231,2233.3,652038,1.46E+14
21-07-2005,2264.7,2321.15,2196,2209,760941,1.69E+14
22-07-2005,2212,2248,2177.15,2238.75,1117284,2.49E+14
25-07-2005,2235,2258.7,2220.25,2228.9,565964,1.26E+14
26-07-2005,2230,2235,2209,2226.4,503956,1.12E+14
27-07-2005,2235,2244,2218,2230.6,456652,1.02E+14
29-07-2005,2221,2293,2221,2268.45,1762150,4.01E+14
01-08-2005,2202,2274.4,2202,2264.55,456227,1.03E+14
02-08-2005,2274.4,2308,2260.55,2299.2,845574,1.93E+14
03-08-2005,2310,2365,2310,2356.05,1033725,2.43E+14
04-08-2005,2365,2382,2303.3,2313.5,727858,1.70E+14
05-08-2005,2306,2316.05,2276.5,2291.5,747139,1.71E+14
08-08-2005,2292.05,2292.05,2250,2270.65,603382,1.37E+14
09-08-2005,2250.25,2288.7,2250.25,2264.1,705772,1.60E+14
10-08-2005,2284,2327,2278,2315,800183,1.84E+14
11-08-2005,2321,2324.95,2285,2293.4,528804,1.22E+14
12-08-2005,2310,2310,2252.2,2261.45,735248,1.67E+14
16-08-2005,2252.2,2260,2230,2249.95,781578,1.76E+14
17-08-2005,2248,2328.9,2237.65,2317.9,1262282,2.91E+14
18-08-2005,2318,2320,2288.85,2298.65,695780,1.60E+14
19-08-2005,2320,2320,2273.2,2301.4,476554,1.10E+14
22-08-2005,2320,2340,2294,2314.95,743961,1.73E+14
23-08-2005,2310,2325,2282.45,2285.2,893832,2.05E+14
24-08-2005,2295,2295,2250.3,2264.2,759044,1.72E+14
25-08-2005,2270,2306.4,2266.35,2271.8,576403,1.31E+14
26-08-2005,2280,2309.8,2260,2269.3,732003,1.67E+14
29-08-2005,2285,2306.7,2250.05,2301.2,715752,1.64E+14
30-08-2005,2309,2351.95,2302,2346.9,820210,1.92E+14
31-08-2005,2351.95,2383,2330.3,2376.1,802612,1.90E+14
01-09-2005,2402.1,2452.5,2401.1,2425.65,846163,2.06E+14
02-09-2005,2425,2449.8,2380,2385.7,682363,1.64E+14
05-09-2005,2386,2410,2350,2354.75,632372,1.51E+14
06-09-2005,2390,2390,2345.1,2364,566113,1.34E+14
08-09-2005,2373.7,2428.4,2365,2422.4,747443,1.79E+14
09-09-2005,2416,2434.7,2401,2417.2,594364,1.44E+14
12-09-2005,2425,2439,2415.55,2422.95,432670,1.05E+14
13-09-2005,2434,2450,2416.6,2446.3,690722,1.68E+14
14-09-2005,2442.6,2472,2420,2445.7,803111,1.96E+14
15-09-2005,2448,2455,2435,2450.55,387494,9.48E+13
16-09-2005,2455,2464,2440,2446.95,419234,1.03E+14
19-09-2005,2450,2460,2431.2,2450.3,431113,1.06E+14
20-09-2005,2454,2519,2432.2,2503.6,806007,2.01E+14
21-09-2005,2509,2510,2425,2461.95,861706,2.12E+14
22-09-2005,2454.8,2468.4,2400.05,2412.5,641228,1.57E+14
23-09-2005,2419,2440,2372.4,2398.55,849365,2.04E+14
26-09-2005,2419,2494.7,2396.5,2486.35,621205,1.53E+14
27-09-2005,2486.35,2507,2460.05,2477.8,922411,2.29E+14
28-09-2005,2470,2474.4,2425,2470.8,1005386,2.46E+14
29-09-2005,2475,2540,2472.15,2526.2,1394569,3.51E+14
30-09-2005,2540,2561,2502,2515.3,928755,2.35E+14
03-10-2005,2525,2560,2525,2553.05,512679,1.31E+14
04-10-2005,2559.9,2636.5,2535.1,2627.85,1340832,3.48E+14
05-10-2005,2627,2661,2583.3,2639.95,1515976,3.97E+14
06-10-2005,2620,2664.9,2584,2609.1,1624576,4.28E+14
07-10-2005,2609.1,2637.9,2560.25,2572.45,1066867,2.76E+14
10-10-2005,2625,2646,2582,2622.3,1204890,3.16E+14
11-10-2005,2662,2730,2630,2682.9,1956990,5.23E+14
13-10-2005,2652,2684,2593.5,2622.65,2042937,5.41E+14
14-10-2005,2634,2644,2590,2601.5,1161279,3.04E+14
17-10-2005,2618,2628.9,2582.25,2591.75,971075,2.53E+14
18-10-2005,2592,2621.95,2515,2530.55,1639051,4.22E+14
19-10-2005,2515,2524,2471,2503.7,1525953,3.81E+14
20-10-2005,2524,2575,2491.35,2538.6,1290606,3.28E+14
21-10-2005,2540,2572,2521,2553.2,923848,2.35E+14
24-10-2005,2560,2574.7,2495.35,2511.3,546481,1.38E+14
25-10-2005,2535,2558.45,2507,2521.3,809277,2.05E+14
26-10-2005,2499,2544.7,2452,2510.15,643588,1.63E+14
27-10-2005,2515.05,2525,2441.25,2466.25,1049581,2.61E+14
28-10-2005,2450,2464,2400,2415.4,764818,1.85E+14
31-10-2005,2404,2534,2404,2521.95,885369,2.20E+14
01-11-2005,2550.1,2594.95,2530,2538.35,201633,5.12E+13
02-11-2005,2550,2603.9,2497.05,2586.5,1051394,2.67E+14
07-11-2005,2534,2659.9,2534,2638.35,1097600,2.90E+14
08-11-2005,2637,2665,2630.15,2643.8,872965,2.31E+14
09-11-2005,2665,2679,2598.05,2609.15,690513,1.82E+14
10-11-2005,2610,2666,2602.05,2653.95,878462,2.32E+14
11-11-2005,2659.9,2698,2652.05,2681.05,728198,1.95E+14
14-11-2005,2687,2709,2631.1,2652.7,801473,2.14E+14
16-11-2005,2665,2748.8,2655,2740.7,1420376,3.86E+14
17-11-2005,2740,2745,2691.1,2707.05,852754,2.31E+14
18-11-2005,2720,2744.5,2700.2,2714.4,874373,2.38E+14
21-11-2005,2719,2729.95,2658,2677,896132,2.41E+14
22-11-2005,2690,2720,2667,2676.55,793159,2.14E+14
23-11-2005,2676,2695.5,2664,2683.15,639946,1.72E+14
24-11-2005,2683,2729,2683,2700.95,1007562,2.73E+14
25-11-2005,2725,2760,2708,2740.5,841172,2.31E+14
26-11-2005,2746,2760,2732.6,2744.95,150775,4.14E+13
28-11-2005,2750,2767,2741,2758.4,750155,2.07E+14
29-11-2005,2750,2750,2712.2,2736,801885,2.19E+14
30-11-2005,2740,2756.9,2676.25,2684.45,773478,2.10E+14
01-12-2005,2690,2785,2666,2767.9,1203891,3.29E+14
02-12-2005,2785,2894.7,2785,2841.2,2142224,6.10E+14
05-12-2005,2865,2874.4,2778,2787.4,677919,1.90E+14
06-12-2005,2790,2832,2772.1,2793.95,796996,2.24E+14
07-12-2005,2800,2826,2776,2801.85,961466,2.69E+14
08-12-2005,2810,2841.8,2795,2821.3,768115,2.17E+14
09-12-2005,2825,2889,2812.05,2873.55,725824,2.07E+14
12-12-2005,2883,2936,2866.35,2926.05,755476,2.19E+14
13-12-2005,2936,2955,2904,2946.95,1103697,3.23E+14
14-12-2005,2940,2947,2863,2885.55,1095644,3.18E+14
15-12-2005,2865,2933.7,2865,2917.65,1506157,4.39E+14
16-12-2005,2950,3002,2905,2982.3,1430749,4.22E+14
19-12-2005,2934,3035,2934,3023.75,714063,2.15E+14
20-12-2005,3010,3010,2955.75,2970.2,429798,1.28E+14
21-12-2005,2965,3007,2938,2974.15,639187,1.90E+14
22-12-2005,2998,3002,2972,2982.8,485075,1.45E+14
23-12-2005,2990.1,3014.95,2975,2981.15,653634,1.96E+14
26-12-2005,2982,2990,2940.1,2950.9,392339,1.16E+14
27-12-2005,2955,2999.95,2921.1,2994.4,404278,1.20E+14
28-12-2005,2999,3000,2962,2988.65,429033,1.28E+14
29-12-2005,2995,3030,2971,2987.45,1101347,3.31E+14
30-12-2005,3010,3018.9,2974.2,2996.85,850628,2.55E+14
02-01-2006,3007,3007,2973,2979.35,415500,1.24E+14
03-01-2006,2990,3015,2979.05,3006.9,497496,1.49E+14
04-01-2006,3011.1,3065,2995.2,3055.3,784558,2.38E+14
05-01-2006,3064,3069.9,3041.25,3054.9,472285,1.44E+14
06-01-2006,3050,3070,3018.25,3053.2,1062988,3.23E+14
09-01-2006,3070,3079.9,3025.25,3035.85,1004424,3.06E+14
10-01-2006,3055.25,3055.25,2961,2975.15,1343815,4.01E+14
12-01-2006,2950,2950,2763.05,2837.8,4912611,1.39E+15
13-01-2006,2850,2879,2831,2844.6,959981,2.74E+14
16-01-2006,2830.3,2855,2772.3,2780.25,1393033,3.91E+14
17-01-2006,2800,2812.95,2750.1,2762.2,942586,2.63E+14
18-01-2006,2770,2770,2700.1,2739.9,1300916,3.56E+14
19-01-2006,2750,2838.7,2750,2820.9,1115512,3.12E+14
20-01-2006,2845,2865,2802,2813.6,748813,2.12E+14
23-01-2006,2802,2802,2736.2,2744.65,1123937,3.10E+14
24-01-2006,2764,2831,2760,2821.95,794044,2.23E+14
25-01-2006,2831,2865,2811.1,2827.85,1077986,3.07E+14
27-01-2006,2855,2910.9,2848,2902.9,1047966,3.02E+14
30-01-2006,2900,2924,2852.15,2862.85,531561,1.53E+14
31-01-2006,2781.55,2890,2781.55,2880.3,304324,8.76E+13
01-02-2006,2886,2925,2857.05,2876.05,759749,2.20E+14
02-02-2006,2860,2910,2817.3,2828.1,743139,2.12E+14
03-02-2006,2828,2828.1,2781.25,2786.8,838993,2.35E+14
06-02-2006,2790,2850.05,2785.2,2842.5,528578,1.50E+14
07-02-2006,2840,2890,2830.35,2872.6,795304,2.28E+14
08-02-2006,2840,2910,2821.35,2902.65,1270419,3.66E+14
10-02-2006,2890,2920,2848,2864.35,1478753,4.25E+14
13-02-2006,2862,2880,2850,2862.05,863820,2.48E+14
14-02-2006,2864.8,2864.8,2816.6,2821.9,820373,2.32E+14
15-02-2006,2820,2844.7,2756.6,2776.15,1760846,4.91E+14
16-02-2006,2780,2827.05,2772.65,2781.1,865536,2.42E+14
17-02-2006,2750,2798,2746,2785.45,960899,2.67E+14
20-02-2006,2785,2837.65,2750,2828.4,788270,2.21E+14
21-02-2006,2830,2843.7,2804,2817.6,534657,1.51E+14
22-02-2006,2817,2820,2781.3,2800.5,702403,1.97E+14
23-02-2006,2810,2840.9,2776,2794.55,1166765,3.26E+14
24-02-2006,2794.5,2809.9,2750.3,2757.55,625214,1.73E+14
27-02-2006,2770,2858.55,2767.35,2850.55,1197602,3.38E+14
28-02-2006,2858.55,2888,2802.55,2828.95,1378468,3.92E+14
01-03-2006,2819,2914.95,2795,2905.15,1285990,3.69E+14
02-03-2006,2910,2918,2845,2854.3,1091935,3.15E+14
03-03-2006,2860,2882,2801.05,2824.35,854241,2.41E+14
06-03-2006,2824,2876.9,2820,2855,664545,1.89E+14
07-03-2006,2860,2860,2803,2819.5,1160967,3.27E+14
08-03-2006,2825,2847.4,2773,2801.15,1695016,4.76E+14
09-03-2006,2787,2855,2780,2843,908192,2.57E+14
10-03-2006,2860,2924,2842,2913.5,1227648,3.54E+14
13-03-2006,2926,2974.4,2910,2935.2,1115378,3.29E+14
14-03-2006,2997.4,2997.4,2906,2932.45,930115,2.73E+14
16-03-2006,2936,2939,2904.65,2921.8,1290000,3.77E+14
17-03-2006,2949,2949,2865.15,2877.95,849448,2.47E+14
20-03-2006,2875,2981,2875,2966.9,922595,2.71E+14
21-03-2006,2970,2998,2925,2959.75,1000826,2.96E+14
22-03-2006,2960,2960,2901,2920,465129,1.36E+14
23-03-2006,2920,2950,2880,2890.45,940358,2.73E+14
24-03-2006,2890.45,2914.95,2880,2896.35,671880,1.95E+14
27-03-2006,2910,2910,2870.1,2879.3,581169,1.68E+14
28-03-2006,2899.7,2977.5,2885,2960,1096341,3.22E+14
29-03-2006,2980.35,3043.95,2951.1,3036.55,867109,2.62E+14
30-03-2006,3045.1,3074,3012.25,3043,1105940,3.36E+14
31-03-2006,3049,3049,2970,2981.4,964382,2.90E+14
03-04-2006,3000,3155,3000,3142.15,1567790,4.85E+14
04-04-2006,3182,3185.9,3120.15,3152.7,1133881,3.57E+14
05-04-2006,3155,3183,3101,3114.75,952612,2.99E+14
07-04-2006,3365.05,3449,3154.75,3167,3926770,1.26E+15
10-04-2006,3219,3270,3173.45,3189.3,1080528,3.45E+14
12-04-2006,3225,3239.9,3065.55,3075.65,1694989,5.29E+14
13-04-2006,3096,3144.7,2982,3018.85,2569190,7.81E+14
17-04-2006,3125,3244.8,3100.1,3229.95,2581949,8.28E+14
18-04-2006,3255.35,3347,3255.35,3336,1575534,5.21E+14
19-04-2006,3350,3357,3250,3278.8,923049,3.03E+14
20-04-2006,3280,3290,3236.15,3276.6,792376,2.59E+14
21-04-2006,3290,3324.7,3252,3301.7,986940,3.25E+14
24-04-2006,3310,3310,3185,3204.8,1108937,3.59E+14
25-04-2006,3210,3210,3110,3141.85,1260108,3.97E+14
26-04-2006,3160,3245,3150,3224.95,839431,2.70E+14
27-04-2006,3232,3232,3112,3132.7,1883371,5.95E+14
28-04-2006,3140,3152,3000.9,3139.65,914814,2.84E+14
29-04-2006,3152,3189.4,3152,3177.35,153876,4.89E+13
02-05-2006,3189.4,3235,3152,3164.25,999136,3.18E+14
03-05-2006,3177,3191.95,3139.2,3171.4,729933,2.31E+14
04-05-2006,3172,3224.4,3172,3211.3,484327,1.55E+14
05-05-2006,3215,3249,3190,3212.1,503115,1.62E+14
08-05-2006,3235,3239.5,3220,3228.25,308525,9.96E+13
09-05-2006,3217,3263,3181.15,3237.15,579767,1.87E+14
10-05-2006,3235,3272,3235,3256.25,493230,1.61E+14
11-05-2006,3253,3272.75,3215.15,3256.05,556985,1.81E+14
12-05-2006,3235,3285,3191,3242.3,558157,1.81E+14
15-05-2006,3190,3249,3111,3151.1,909991,2.91E+14
16-05-2006,3160,3300,3061,3150.05,863942,2.69E+14
17-05-2006,3189.9,3249,3165,3208.2,647645,2.08E+14
18-05-2006,3193.1,3193.1,3000,3033.95,1034941,3.20E+14
19-05-2006,3120,3145,2932.05,2974.45,1257204,3.78E+14
22-05-2006,3024.7,3097.7,2775,2823.7,1339265,3.84E+14
23-05-2006,2830,2945,2771.35,2910.65,1005754,2.88E+14
24-05-2006,2940,2941,2811.2,2860.95,1131211,3.27E+14
25-05-2006,2830,2866.9,2799,2828.55,1691344,4.78E+14
26-05-2006,2870,2974.7,2866.9,2934.25,915922,2.69E+14
29-05-2006,2940,2984,2928,2967.7,415954,1.23E+14
30-05-2006,2974,3085,2956.5,3026.5,1056003,3.21E+14
31-05-2006,2970,2999,2850,2909.85,1195873,3.47E+14
01-06-2006,2949,2965,2805.1,2829.85,1481478,4.27E+14
02-06-2006,2850,2900,2810,2886,1007672,2.89E+14
05-06-2006,2918,2924,2810.25,2824.25,1047856,3.01E+14
06-06-2006,2800,2843.95,2745.55,2765.4,697867,1.94E+14
07-06-2006,2754,2790,2700,2763.25,997412,2.74E+14
08-06-2006,2785.4,2785.4,2605.35,2703.8,1638458,4.39E+14
09-06-2006,2683.15,2825,2683.15,2794.65,898460,2.50E+14
12-06-2006,2800,2848,2725,2763.2,803644,2.24E+14
13-06-2006,2747,2750,2620.35,2639.1,896844,2.39E+14
14-06-2006,2694.7,2719,2450,2485.2,2176197,5.59E+14
15-06-2006,2560,2761,2540,2727.05,1219271,3.21E+14
16-06-2006,2761,2913.7,2761,2801.15,1552768,4.39E+14
19-06-2006,2800,2890,2775,2871.2,1098990,3.11E+14
20-06-2006,2858,2870,2801,2844,705032,1.99E+14
21-06-2006,2825,2935,2810,2923.25,854794,2.47E+14
22-06-2006,2994.7,2994.7,2931.05,2951.85,770996,2.29E+14
23-06-2006,2931.05,3010,2890,2991.55,682321,2.01E+14
25-06-2006,2995,3020,2980,2989.65,53580,1.60E+13
26-06-2006,2999,2999,2890,2900.2,685124,2.01E+14
27-06-2006,2905,2980,2842.1,2967.45,1012546,2.95E+14
28-06-2006,2931.25,2994,2880,2974.5,549783,1.63E+14
29-06-2006,2994,3020,2985.25,2993.65,764786,2.30E+14
30-06-2006,3084,3130,3025,3078.95,876688,2.69E+14
03-07-2006,3085,3160,3062.35,3154.35,615360,1.93E+14
04-07-2006,3160,3189.7,3135,3149.65,606075,1.91E+14
05-07-2006,3180,3204.3,3111.05,3194.1,1022133,3.26E+14
06-07-2006,3146.1,3190,3125,3163.85,461271,1.46E+14
07-07-2006,3190,3240,3092.05,3105,707861,2.23E+14
10-07-2006,3189,3195,3101.1,3188.05,764033,2.42E+14
11-07-2006,3199,3225,3135,3148.2,810381,2.56E+14
12-07-2006,3300,3400,3205,3385.65,4251043,1.42E+15
13-07-2006,1748,1799,1666,1681.95,1423289,2.39E+14
14-07-2006,1650,1661.05,1620,1648.75,1737712,2.86E+14
17-07-2006,1641,1645.7,1600,1605.25,1552356,2.52E+14
18-07-2006,1610.35,1645,1605,1629.55,1323057,2.15E+14
19-07-2006,1661,1661,1597.1,1604.55,1448682,2.35E+14
20-07-2006,1698.7,1698.7,1633,1647.85,1503490,2.48E+14
21-07-2006,1634.8,1634.8,1580.5,1602.1,1140542,1.83E+14
24-07-2006,1599.7,1619.6,1572,1611.3,1289813,2.07E+14
25-07-2006,1629,1643.9,1600,1610.7,1349768,2.18E+14
26-07-2006,1625.1,1654.8,1600,1646.4,1531257,2.51E+14
27-07-2006,1645,1667.4,1625.5,1658.35,1810411,2.99E+14
28-07-2006,1661.1,1662.05,1610.3,1630.2,784890,1.28E+14
31-07-2006,1645,1670,1636.65,1655.55,1855611,3.07E+14
01-08-2006,1650,1668.7,1641,1658,1146606,1.90E+14
02-08-2006,1657,1679,1650,1666.65,1179629,1.96E+14
03-08-2006,1670.55,1717,1658.1,1672.95,2402362,4.07E+14
04-08-2006,1675,1695.9,1670,1680.65,1172978,1.98E+14
07-08-2006,1680,1689.95,1669.9,1673.6,710928,1.19E+14
08-08-2006,1675,1690,1674.1,1684.25,438892,7.38E+13
09-08-2006,1682,1708,1670,1702.05,1221288,2.07E+14
10-08-2006,1700,1718,1691,1708.6,1119607,1.91E+14
11-08-2006,1710,1750,1705.05,1742.2,1530582,2.65E+14
14-08-2006,1752,1764.65,1740.1,1755.5,791349,1.39E+14
16-08-2006,1770,1785,1740.35,1752.3,1176127,2.08E+14
17-08-2006,1760.05,1773.15,1744.55,1757.6,1031039,1.81E+14
18-08-2006,1765,1768.75,1610,1762,552395,9.71E+13
21-08-2006,1764,1800,1749,1798.1,1427415,2.55E+14
22-08-2006,1801,1809,1775.2,1781.15,576198,1.03E+14
23-08-2006,1788.85,1794.5,1758,1767.9,787832,1.40E+14
24-08-2006,1760,1775,1745,1766.9,1087864,1.91E+14
25-08-2006,1774,1779.95,1760,1766.7,638426,1.13E+14
28-08-2006,1766.7,1777.1,1745,1772.75,605362,1.07E+14
29-08-2006,1780,1811,1778,1805.8,1114522,2.00E+14
30-08-2006,1810,1810,1791.05,1801.2,665088,1.20E+14
31-08-2006,1808,1819,1800.05,1806.4,1228539,2.22E+14
01-09-2006,1810,1815,1800.15,1810.5,603907,1.09E+14
04-09-2006,1812,1855,1811.15,1847.7,756301,1.39E+14
05-09-2006,1870,1870,1825,1834.95,372511,6.85E+13
06-09-2006,1850,1850,1829.75,1834.9,736267,1.36E+14
07-09-2006,1824.7,1829.6,1799,1806.9,1254551,2.28E+14
08-09-2006,1807,1819,1778,1789.4,1247960,2.23E+14
11-09-2006,1801.15,1801.15,1720.1,1733.55,940192,1.65E+14
12-09-2006,1740,1780,1721.1,1771.55,1016220,1.79E+14
13-09-2006,1790,1815,1790,1809.45,1144267,2.07E+14
14-09-2006,1815.35,1841,1815,1831.3,1328208,2.43E+14
15-09-2006,1835,1835,1789.05,1810.65,985739,1.78E+14
18-09-2006,1825,1825,1810.5,1817.35,718067,1.30E+14
19-09-2006,1818,1834.7,1802,1816.4,1213027,2.21E+14
20-09-2006,1800,1839,1796.3,1830.45,897445,1.63E+14
21-09-2006,1840,1850,1827.65,1838.1,957949,1.76E+14
22-09-2006,1824,1838,1811.35,1830,677083,1.24E+14
25-09-2006,1829,1829,1812,1816.55,393039,7.16E+13
26-09-2006,1835,1846.6,1821,1839.85,745865,1.37E+14
27-09-2006,1840.05,1851.9,1832.55,1837.7,769730,1.42E+14
28-09-2006,1840,1875.2,1822,1858.15,1103193,2.03E+14
29-09-2006,1878,1878,1845.1,1849.65,497551,9.21E+13
03-10-2006,1875,1875,1812,1818.2,1106239,2.02E+14
04-10-2006,1832.9,1840,1795,1799.95,1649642,2.99E+14
05-10-2006,1824,1870,1815,1865.2,1223635,2.27E+14
06-10-2006,1865,1879.7,1845.35,1873.55,844377,1.58E+14
09-10-2006,1865,1919.95,1850.5,1896.15,1344539,2.54E+14
10-10-2006,1912.8,1950,1900.05,1906.2,2101050,4.03E+14
11-10-2006,2000,2044.4,1955,1980,3577516,7.11E+14
12-10-2006,2015.5,2025,1971,2020.05,2313775,4.64E+14
13-10-2006,2030,2099.95,2030,2089.05,3028448,6.29E+14
16-10-2006,2099,2145.8,2090.5,2100.3,2240813,4.75E+14
17-10-2006,2109,2124.9,2052.15,2070.7,1647165,3.41E+14
18-10-2006,2060.15,2098.8,2060,2073.3,1569261,3.27E+14
19-10-2006,2070,2083.7,2060,2068.5,966427,2.00E+14
20-10-2006,2090,2090,2055,2064.1,932700,1.93E+14
21-10-2006,2100,2120,2070,2073.8,108973,2.26E+13
23-10-2006,2100,2100,2035,2041.55,777012,1.59E+14
26-10-2006,2041.55,2080,2041.55,2073.35,1590685,3.29E+14
27-10-2006,2055.5,2115,2055.5,2092.55,855210,1.80E+14
30-10-2006,2095,2135,2070,2127.7,712012,1.50E+14
31-10-2006,2135,2135,2087.1,2095.5,1066839,2.24E+14
01-11-2006,2096,2117.8,2081.1,2103.45,554623,1.17E+14
02-11-2006,2093,2100,2077,2084.75,700286,1.46E+14
03-11-2006,2089.5,2094.8,2059.05,2074.9,731210,1.51E+14
06-11-2006,2089.9,2089.9,2055.55,2070,407595,8.44E+13
07-11-2006,2080.1,2133.7,2080.1,2102.35,1165747,2.47E+14
08-11-2006,2120,2152,2107.55,2125.85,1703685,3.64E+14
09-11-2006,2139.95,2158,2110.3,2137.15,1184989,2.54E+14
10-11-2006,2145,2157.95,2134,2139.8,1539162,3.30E+14
13-11-2006,2140,2166,2135,2160.15,1041867,2.25E+14
14-11-2006,2174.9,2227,2174.9,2210.55,2259904,4.99E+14
15-11-2006,2217.45,2240.15,2192.25,2222.65,944190,2.09E+14
16-11-2006,2217,2224.7,2154.05,2199.95,1505112,3.30E+14
17-11-2006,2202,2208.9,2160.25,2186.4,539331,1.18E+14
20-11-2006,2170,2262.4,2152.25,2253.8,2439179,5.43E+14
21-11-2006,2265,2265,2215.75,2256.5,2837819,6.35E+14
22-11-2006,2200,2249,2179.9,2225.55,1738256,3.88E+14
23-11-2006,2225.55,2245,2225.55,2237.05,781813,1.75E+14
24-11-2006,2230,2246.7,2222.35,2235.5,437974,9.80E+13
27-11-2006,2235,2239.4,2213.05,2217.8,475012,1.06E+14
28-11-2006,2202.7,2202.7,2160,2164.9,1332855,2.90E+14
29-11-2006,2189.9,2198.85,2132,2156.65,1550915,3.34E+14
30-11-2006,2174.9,2195,2160,2179.7,1268278,2.76E+14
01-12-2006,2189,2206,2185,2195.05,531626,1.17E+14
04-12-2006,2198,2214.25,2181.1,2207.25,725524,1.59E+14
05-12-2006,2220,2249,2220,2239.1,1304409,2.92E+14
06-12-2006,2240,2280,2222.2,2248.9,1768578,4.00E+14
07-12-2006,2248.9,2253.8,2204,2223.8,1606721,3.56E+14
08-12-2006,2225,2227.8,2190.25,2195.55,1110995,2.45E+14
11-12-2006,2210,2235,2167.55,2194.8,1451817,3.20E+14
12-12-2006,2198,2226,2141.2,2164.25,1941761,4.23E+14
13-12-2006,2166,2180,2125.3,2149.65,1560477,3.35E+14
14-12-2006,2170,2207.65,2161,2196.1,918497,2.01E+14
15-12-2006,2195,2240,2195,2233.5,1078563,2.40E+14
18-12-2006,2238,2260,2182.1,2224.5,1971674,4.35E+14
19-12-2006,2210.05,2212.2,2135,2157.6,2241204,4.87E+14
20-12-2006,2165,2199,2151,2170.7,1266426,2.75E+14
21-12-2006,2175,2175,2145,2163.7,835754,1.80E+14
22-12-2006,2170,2181,2160.05,2173.8,516939,1.12E+14
26-12-2006,2165,2224.7,2165,2219.45,758509,1.68E+14
27-12-2006,2225,2259.2,2225,2252.65,1079694,2.43E+14
28-12-2006,2275,2275.9,2240.5,2248.2,1122702,2.53E+14
29-12-2006,2252,2265.8,2226.35,2241.8,761696,1.71E+14
02-01-2007,2253,2297,2238.1,2272.65,1078733,2.45E+14
03-01-2007,2272.65,2320,2272.65,2311.35,1361157,3.13E+14
04-01-2007,2321.2,2325,2275.05,2285.3,1097133,2.51E+14
05-01-2007,2286,2305,2255.55,2275.05,877744,2.01E+14
08-01-2007,2275.05,2280,2192.5,2205.6,2310171,5.12E+14
09-01-2007,2216,2235.45,2173.4,2190.1,1677051,3.69E+14
10-01-2007,2200,2200,2153.4,2164.45,1894898,4.11E+14
11-01-2007,2181,2214.9,2095.15,2183,4261526,9.13E+14
12-01-2007,2200,2231.7,2200,2223.4,1729086,3.84E+14
15-01-2007,2232.95,2247.55,2230,2242.95,1266845,2.84E+14
16-01-2007,2245.2,2250,2216.1,2222.2,639226,1.42E+14
17-01-2007,2245,2245,2197.15,2205.45,1100425,2.43E+14
18-01-2007,2206,2233,2206,2224.15,988269,2.20E+14
19-01-2007,2225,2238,2185,2202.35,1443893,3.18E+14
22-01-2007,2215,2260,2204.4,2254,1215174,2.72E+14
23-01-2007,2248,2248,2220.15,2235.15,863396,1.93E+14
24-01-2007,2201,2257,2201,2234.05,457610,1.02E+14
25-01-2007,2241,2254.7,2221.4,2241,849794,1.90E+14
29-01-2007,2235,2255,2212.35,2244.4,818864,1.83E+14
31-01-2007,2240,2255,2221.35,2247.3,1146388,2.57E+14
01-02-2007,2250,2275,2238.35,2268.95,420908,9.50E+13
02-02-2007,2275,2280,2242.1,2265.55,1230365,2.78E+14
05-02-2007,2235,2276.4,2235,2269.3,912384,2.07E+14
06-02-2007,2270,2286.95,2260,2272.95,820118,1.87E+14
07-02-2007,2255.55,2370,2255.55,2357.05,1812308,4.21E+14
08-02-2007,2365,2380,2333.6,2373.7,821431,1.94E+14
09-02-2007,2374.4,2398,2338,2361.25,788101,1.86E+14
12-02-2007,2335,2369.7,2311.1,2351.25,608511,1.42E+14
13-02-2007,2351,2358.5,2276.6,2304.2,945127,2.20E+14
