Date,Open,High,Low,Close,Volume,Turnover
29-02-2016,290,301.65,268,295.65,50990820,1.46248E+15
01-03-2016,305,327,305,325.35,43268307,1.38542E+15
02-03-2016,328,333.9,318.45,319.55,15843544,5.11677E+14
03-03-2016,323,325,316.75,318.15,6565522,2.10396E+14
04-03-2016,320,321.75,314.75,315.2,7586791,2.40574E+14
08-03-2016,316,324,316,320.25,8415752,2.69891E+14
09-03-2016,317,320.7,312.7,319.9,13418972,4.233E+14
10-03-2016,319.75,321.8,312.85,316.1,8933222,2.82259E+14
11-03-2016,316.1,322,315,321.3,7799610,2.49056E+14
14-03-2016,322.5,326,322,325.05,4948566,1.60567E+14
15-03-2016,326,326,315,316.5,10405850,3.31205E+14
16-03-2016,316.55,323.4,316,322.05,6245124,2.00315E+14
17-03-2016,323.25,325,321.5,323.65,8368065,2.70642E+14
18-03-2016,325.4,326.8,322,324.75,9233673,2.99252E+14
21-03-2016,326.75,336.2,326.25,331.45,10773036,3.57523E+14
22-03-2016,328.5,330.8,322.25,323.15,12698921,4.12539E+14
23-03-2016,325,325.1,320.35,324.25,10280939,3.32643E+14
28-03-2016,327,329.8,320.3,322.45,10959972,3.54552E+14
29-03-2016,321.15,327.05,319,320,12005375,3.86705E+14
30-03-2016,320.6,329.25,320.6,327.35,9266660,3.00639E+14
31-03-2016,325.8,332.5,324.9,328.25,18314074,6.03064E+14
01-04-2016,326.1,336.8,325.5,336.05,9533340,3.18437E+14
04-04-2016,327,333,326.05,330.7,9121614,3.0087E+14
05-04-2016,328.1,330.35,324.2,326.45,5754435,1.87883E+14
06-04-2016,326.85,328.9,325,325.9,4424605,1.44753E+14
07-04-2016,327,327,319,319.45,6684459,2.14211E+14
08-04-2016,319.5,322.45,319,321.2,3200573,1.02504E+14
11-04-2016,322,328.3,317,327.25,9222035,2.96543E+14
12-04-2016,325,325.65,321,322.4,3972174,1.28257E+14
13-04-2016,325,332.7,324.5,331.25,7958567,2.61672E+14
18-04-2016,335,338.35,331.05,335.4,9466343,3.16629E+14
20-04-2016,335.35,338.3,332.6,335.5,5999348,2.00909E+14
21-04-2016,335.6,336.5,327.6,329.95,4629838,1.52878E+14
22-04-2016,325.95,331.15,324.45,325.8,4182316,1.36897E+14
25-04-2016,321.3,325.5,320.4,320.95,4059991,1.30937E+14
26-04-2016,313.2,328.35,312.5,327.4,9644115,3.105E+14
27-04-2016,326.05,334.5,326.05,333.55,6212472,2.05831E+14
28-04-2016,330,332,321.55,322.9,12983331,4.22768E+14
29-04-2016,323.15,326.1,320.1,324.95,6887624,2.22631E+14
02-05-2016,323.25,324,319.4,321.15,2175031,6.97896E+13
03-05-2016,321.6,323.45,314,316.05,7141138,2.27227E+14
04-05-2016,315,319.5,310.15,312.65,4110152,1.29424E+14
05-05-2016,312,320.3,311.6,317.65,4221695,1.33633E+14
06-05-2016,312.95,319.4,306,317.7,10389150,3.27771E+14
09-05-2016,320,325.9,319.5,324.8,5685999,1.84174E+14
10-05-2016,325,326,321.7,323.5,5497814,1.7768E+14
11-05-2016,320,321.75,316.1,318,7160664,2.28529E+14
12-05-2016,319.05,321.1,315.1,318.2,3712319,1.18077E+14
13-05-2016,318,321.7,315.15,319.35,6293941,2.00652E+14
16-05-2016,318.3,330,317.1,329.4,8646780,2.7934E+14
17-05-2016,330,333.45,328.7,330.5,7988538,2.64704E+14
18-05-2016,327.6,334.8,325.8,332.7,5076929,1.67366E+14
19-05-2016,334,334,322.5,324.85,5725184,1.86374E+14
20-05-2016,326.75,338.7,324.8,330.35,13509419,4.45152E+14
23-05-2016,349.65,354.5,339.5,346.85,35212403,1.21793E+15
24-05-2016,348,351.8,346.65,348.05,10445702,3.65137E+14
25-05-2016,350.4,357.45,349.85,356.05,6636995,2.34637E+14
26-05-2016,356,364,353.6,362.45,8392945,3.01451E+14
27-05-2016,362.95,363.9,356.2,359.3,7013490,2.5224E+14
30-05-2016,353.4,358.5,352.8,356.5,4908369,1.74932E+14
31-05-2016,356,359.45,349.25,351.05,9664358,3.41303E+14
01-06-2016,353,362.2,353,361.4,7966216,2.86059E+14
02-06-2016,359.85,360.5,353.2,358,8799928,3.12773E+14
03-06-2016,359.85,359.85,352.55,353.9,4738325,1.68197E+14
06-06-2016,353.7,356.95,351.35,355.6,4939666,1.75453E+14
07-06-2016,357,363.75,357,362.75,7066536,2.55027E+14
08-06-2016,364,365,360.7,362.8,4886342,1.77104E+14
09-06-2016,362.6,362.95,352.6,354.1,7745113,2.75445E+14
10-06-2016,353.05,358.65,350.05,350.7,7166263,2.53136E+14
13-06-2016,348.6,353.55,345.65,349.9,7821927,2.73203E+14
14-06-2016,350.9,354,347.8,353.3,5038876,1.7749E+14
15-06-2016,354,360,353.75,359.55,6348858,2.26474E+14
16-06-2016,359.4,359.4,351.1,354.9,5814562,2.06011E+14
17-06-2016,355.35,360.7,355.35,359.85,5986903,2.14875E+14
20-06-2016,360.5,361,355.1,358.05,5790809,2.07682E+14
21-06-2016,357.5,359.7,355.5,358.5,4438259,1.58744E+14
22-06-2016,355.95,359.15,352.55,354.7,5941357,2.11716E+14
23-06-2016,355,361.5,355,360.25,5771843,2.07003E+14
24-06-2016,352.55,360.1,350.2,354.1,8031589,2.84082E+14
27-06-2016,354.1,361.4,354.1,358.95,6830017,2.44412E+14
28-06-2016,360,369.15,358.95,368.5,10464373,3.82031E+14
29-06-2016,369.95,369.95,364,366.3,7703211,2.82237E+14
30-06-2016,368,371.7,366.15,368.4,13934634,5.13604E+14
01-07-2016,243.3,259.75,242.6,252.35,27944232,7.07257E+14
04-07-2016,254,254,244,244.9,13996866,3.45221E+14
05-07-2016,245.85,247,242.2,243.55,8989659,2.19244E+14
07-07-2016,244.5,248.65,243.9,247,8960871,2.20407E+14
08-07-2016,247.4,247.4,242.5,245.85,6899736,1.68785E+14
11-07-2016,248.3,251.6,246.75,249.15,7268008,1.80965E+14
12-07-2016,250.95,251.95,247,248.4,4143359,1.03408E+14
13-07-2016,248.45,249.2,246,247.1,4343149,1.07293E+14
14-07-2016,247,251,245.1,248.7,6091985,1.50903E+14
15-07-2016,249,252.55,247.55,248.85,9345945,2.33718E+14
18-07-2016,249.05,249.95,247.6,248.9,6825393,1.69779E+14
19-07-2016,249,250,245.6,249.05,6721210,1.66661E+14
20-07-2016,249.05,252,247.95,250.25,9312596,2.33205E+14
21-07-2016,253,253.5,246.5,250.6,11716926,2.93709E+14
22-07-2016,253.15,256.2,247.15,249.85,15780372,3.96919E+14
25-07-2016,249.5,252,249,251.75,8870687,2.2235E+14
26-07-2016,251.65,253.55,250.5,251.75,6817790,1.7199E+14
27-07-2016,251,253.7,246.3,247.4,8898401,2.21778E+14
28-07-2016,249.4,255.4,248.25,254.3,11350187,2.86556E+14
29-07-2016,254.2,256.5,251.4,252.45,12129756,3.08509E+14
01-08-2016,252,255.2,249.55,250.6,9557988,2.41608E+14
02-08-2016,251,262,251,260.8,16779344,4.3392E+14
03-08-2016,260,260,251.25,252.7,10985767,2.7892E+14
04-08-2016,254,254.85,250.2,252.1,8661776,2.18011E+14
05-08-2016,252.15,256.5,251.1,252.55,4365077,1.1031E+14
08-08-2016,253,254.75,249.5,249.95,8415212,2.11408E+14
09-08-2016,250,250,246.1,247.65,9358418,2.31457E+14
10-08-2016,248,248.4,245.8,246.5,5255295,1.29673E+14
11-08-2016,247,252.8,246.55,251.65,10744356,2.6866E+14
12-08-2016,250.55,255.5,250.3,254.1,8284563,2.10604E+14
16-08-2016,254.25,258,253.45,255.1,10293289,2.63017E+14
17-08-2016,254.55,256.75,252.2,253.7,8328306,2.11773E+14
18-08-2016,254.4,255.4,251.5,252.15,6682090,1.69142E+14
19-08-2016,252,252.4,249.75,250.95,5326232,1.33719E+14
22-08-2016,251.65,254.75,251.5,254.1,4184797,1.06231E+14
23-08-2016,254.4,255,250.3,251.4,6446460,1.62112E+14
24-08-2016,251.2,252,249.1,250.25,5382879,1.34501E+14
25-08-2016,252.1,255,250.25,253.45,9518272,2.41605E+14
26-08-2016,253.35,254.9,252.05,253.8,4753304,1.20659E+14
29-08-2016,253,253.95,251.05,252.8,4272618,1.07936E+14
30-08-2016,253.7,257.9,253.05,257.3,7692800,1.96722E+14
31-08-2016,258.3,261.5,256.4,260.05,12773632,3.31067E+14
01-09-2016,261,263,259.1,261,8373128,2.18619E+14
02-09-2016,262,263.7,260.25,262.9,9154358,2.4036E+14
06-09-2016,263,265.9,261.1,262.6,9166823,2.4162E+14
07-09-2016,264,264.95,262,262.8,6409700,1.6885E+14
08-09-2016,263.5,265.55,262.7,264.9,8324999,2.2029E+14
09-09-2016,263,264.45,257.05,258.3,9755948,2.53074E+14
12-09-2016,255.95,256.7,251.75,252.25,7344276,1.86152E+14
14-09-2016,251,253.1,249.55,251.85,12537688,3.14209E+14
15-09-2016,252.5,257.9,252.5,255.9,7778214,1.99217E+14
16-09-2016,256,262.2,255.4,260.35,14038158,3.64407E+14
19-09-2016,261.5,262.6,258.25,258.85,6474978,1.68353E+14
20-09-2016,259.2,259.25,255.25,256.95,6686674,1.7154E+14
21-09-2016,256.7,258.8,253,253.65,8800312,2.24961E+14
22-09-2016,255.45,257.2,253.75,255.25,7692200,1.96287E+14
23-09-2016,255,257,251.8,253.45,4952284,1.25706E+14
26-09-2016,253,253.25,247.5,248.05,9687011,2.41464E+14
27-09-2016,248.65,249.25,245,245.85,6644898,1.64014E+14
28-09-2016,246.3,249.4,245.5,246.95,7362899,1.82069E+14
29-09-2016,248.1,249.3,241,245.7,17433461,4.26297E+14
30-09-2016,245.65,246.95,240.5,241.35,9545123,2.31839E+14
03-10-2016,244.2,244.2,241.55,242.3,6465942,1.56967E+14
04-10-2016,243,243.95,240.35,241.2,7705953,1.86856E+14
05-10-2016,241.8,243.25,239.2,240.2,6230512,1.50193E+14
06-10-2016,242,242,235.65,237.4,8652862,2.06475E+14
07-10-2016,237.9,240.25,236.75,238.95,4010140,9.57564E+13
10-10-2016,242,242.6,239.55,240.1,5046890,1.21507E+14
13-10-2016,240.1,241.45,236.95,238.95,10678038,2.55468E+14
14-10-2016,239,240.5,238.05,239.9,9223856,2.21112E+14
17-10-2016,239.9,241.75,238.5,240.6,6143393,1.47497E+14
18-10-2016,241,246.55,240.3,245.95,11780776,2.87302E+14
19-10-2016,245.65,245.65,238.4,239.45,8410637,2.02842E+14
20-10-2016,241,241.35,238.1,239.35,4402661,1.05325E+14
21-10-2016,239,241.15,238.75,240.15,10592011,2.54316E+14
24-10-2016,241,242,239.7,241.35,9575846,2.30328E+14
25-10-2016,242.9,242.9,238.15,238.75,5948249,1.42879E+14
26-10-2016,239.85,242.5,233.5,238.75,23931286,5.69602E+14
27-10-2016,241.2,244.8,239.65,243.1,15352545,3.73486E+14
28-10-2016,244.3,244.3,239.5,243.1,9315645,2.25554E+14
30-10-2016,244,244,241,241.65,629939,1.52572E+13
01-11-2016,242.8,242.8,239.15,239.95,5517915,1.33195E+14
02-11-2016,237,238.95,235.1,237.3,4687370,1.11322E+14
03-11-2016,237.05,242.3,236,240.3,8868972,2.12338E+14
04-11-2016,251.5,256.4,247.05,249.05,35263032,8.86136E+14
07-11-2016,253.8,259.65,247,256.5,24268097,6.21559E+14
08-11-2016,256.5,257.4,252.2,255.6,9935323,2.52729E+14
09-11-2016,239.15,255,238.55,248.15,23027306,5.70169E+14
10-11-2016,252.85,253,245.55,251.05,11567186,2.89343E+14
11-11-2016,248,248.95,241,242.95,12741988,3.1256E+14
15-11-2016,241.95,246.9,235.8,237.5,21196400,5.11814E+14
16-11-2016,237.95,239.1,228.05,230.9,30665889,7.16579E+14
17-11-2016,228.45,234,228.4,231.5,9283059,2.14746E+14
18-11-2016,230,231.4,227.1,227.85,8257422,1.89155E+14
21-11-2016,228.2,228.6,223.6,224.2,7585897,1.70745E+14
22-11-2016,225,228.1,223.5,226.1,9215388,2.08061E+14
23-11-2016,227.25,227.8,223.5,224.65,10322937,2.32258E+14
24-11-2016,225,225.25,222.1,223.5,18004034,4.02186E+14
25-11-2016,224.5,230.45,223.05,228.8,7597501,1.72869E+14
28-11-2016,228.4,234.2,227.3,233.7,9120749,2.11517E+14
29-11-2016,233.05,235.65,230.25,231.05,8613611,2.00565E+14
30-11-2016,232,234.4,229.15,232.5,11081186,2.56889E+14
01-12-2016,232.8,235,231.05,233.5,5160029,1.20448E+14
02-12-2016,233,233,228,228.5,8371200,1.91938E+14
05-12-2016,228.9,233.2,227.45,232.55,5123051,1.18102E+14
06-12-2016,233,233,229.15,230.2,4911337,1.13022E+14
07-12-2016,231.5,231.5,226.5,227.2,8107530,1.8574E+14
08-12-2016,229.05,235.3,228.3,233.3,7365288,1.7142E+14
09-12-2016,234.05,239.6,232.55,236.15,8328221,1.97681E+14
12-12-2016,234.2,234.7,231.95,232.3,3038619,7.08749E+13
13-12-2016,234.8,236.9,232.2,235.65,7440621,1.74778E+14
14-12-2016,236,236.5,232,233.15,6313305,1.47572E+14
15-12-2016,232,234.4,228.5,229.7,5332924,1.23083E+14
16-12-2016,230.8,230.8,226,226.35,12925203,2.93187E+14
19-12-2016,225.35,229,225.35,227,5455325,1.24029E+14
20-12-2016,228.5,230.8,227.5,229.95,5917510,1.36006E+14
21-12-2016,229,229.8,225.5,226.3,12883058,2.91893E+14
22-12-2016,225.25,228.4,224.25,227.55,6420828,1.45673E+14
23-12-2016,227.5,227.5,223.8,224.7,10763084,2.42256E+14
26-12-2016,224.9,225.85,222,225,8735299,1.96028E+14
27-12-2016,226,234.9,224.35,234.05,15605810,3.59305E+14
28-12-2016,232.7,236.4,232.7,235.45,14166131,3.32964E+14
29-12-2016,235.3,237,232.3,236,14052730,3.2936E+14
30-12-2016,237.45,242.4,236.3,241.65,10420088,2.51287E+14
02-01-2017,242,242.25,238.6,240.95,4887504,1.17542E+14
03-01-2017,240.9,245.7,239.25,243.35,7508925,1.83095E+14
04-01-2017,242.85,247,240.1,245.45,9310104,2.26731E+14
05-01-2017,244.5,247.85,244.1,246.75,9178665,2.25917E+14
06-01-2017,247,249,242.2,242.7,8093288,1.97789E+14
09-01-2017,242.85,246.6,242.1,245.85,4854672,1.18985E+14
10-01-2017,246,249.85,245.7,248.95,11977335,2.97101E+14
11-01-2017,249.8,250.5,246.6,247.55,7637281,1.90152E+14
12-01-2017,247.7,247.7,244.15,244.65,5601066,1.37337E+14
13-01-2017,246,251,242.5,249.65,4384819,1.08574E+14
16-01-2017,249.25,250.85,247.1,248.8,4635410,1.15115E+14
17-01-2017,248.8,252.3,248.8,251.95,4811618,1.20785E+14
18-01-2017,251.6,254.3,249.8,250.85,7254738,1.82834E+14
19-01-2017,249.75,254.75,249.55,254.15,9184429,2.32673E+14
20-01-2017,254.25,256.3,253.7,255.4,10843902,2.76773E+14
23-01-2017,255.1,260.15,255.05,259.65,10690194,2.76651E+14
24-01-2017,259.6,260.75,257.35,259.85,8031785,2.08348E+14
25-01-2017,259.95,266.4,259.6,265.5,17451497,4.60028E+14
27-01-2017,263.5,266.95,256.1,257.4,24497031,6.41542E+14
30-01-2017,258.4,261,255.5,256.1,8910592,2.295E+14
31-01-2017,256.2,259.95,254.6,258.1,9995686,2.57928E+14
01-02-2017,260,270.1,258.5,269.7,33840797,8.98235E+14
02-02-2017,271,279.9,269.5,274.3,29722686,8.17284E+14
03-02-2017,274,275.5,270.5,273.05,9009906,2.45825E+14
06-02-2017,274.9,279,274.1,276.8,8221552,2.27622E+14
07-02-2017,278.6,292.15,275.6,277.1,24315156,6.85362E+14
08-02-2017,275.5,279,272,274.8,10702679,2.93641E+14
09-02-2017,276,278.4,272.65,277.65,4882374,1.34436E+14
10-02-2017,278.7,279.1,271.55,273.35,7680000,2.10292E+14
13-02-2017,275.4,276.35,268.6,270.6,8967548,2.43129E+14
14-02-2017,270,273.5,269.15,270.8,6655626,1.80032E+14
15-02-2017,271.2,275.5,271.2,273.4,7537315,2.05819E+14
16-02-2017,270.05,271.5,265.7,266.65,10575410,2.8422E+14
17-02-2017,267.35,268.9,264,268.15,9341064,2.49474E+14
20-02-2017,266,267.45,265.55,266.05,5714329,1.52144E+14
21-02-2017,266,266.25,260.8,263.15,9871075,2.59177E+14
22-02-2017,264.4,266.25,261.65,263.45,8488101,2.23903E+14
23-02-2017,264,268.2,261.6,265.65,12361234,3.27608E+14
27-02-2017,265.55,266,257.85,264.6,5075088,1.33731E+14
28-02-2017,263,264.6,260.9,262.2,8240790,2.16609E+14
01-03-2017,262.4,269.7,262.4,268.5,14578413,3.87708E+14
02-03-2017,268.5,270.25,263.5,264.75,10066049,2.68236E+14
03-03-2017,262,263.4,258.15,261.55,9987225,2.60226E+14
06-03-2017,262.7,265.05,261.55,264.1,9559221,2.51814E+14
07-03-2017,264.3,265,261.15,264.25,6917130,1.82296E+14
08-03-2017,264.45,265.5,263.5,264.15,5771334,1.52651E+14
09-03-2017,266.1,266.3,262.3,264.95,9481938,2.5075E+14
10-03-2017,264.95,265.05,262.65,263.45,5662302,1.49535E+14
14-03-2017,266.2,271.65,265.2,267.1,17821655,4.78542E+14
15-03-2017,265.2,270.7,265.2,268.2,13938663,3.74855E+14
16-03-2017,270.25,271.25,267.5,268.45,8685534,2.33326E+14
17-03-2017,276.8,288.9,276.8,281.25,52012274,1.47941E+15
20-03-2017,282.9,284.2,277.8,281.9,15897260,4.45207E+14
21-03-2017,283.2,288.6,283,287.9,13225065,3.78166E+14
22-03-2017,285,287.85,278.6,279.85,12397015,3.51533E+14
23-03-2017,277.5,282.5,275.1,277.6,16897153,4.69227E+14
24-03-2017,278.85,283,278.75,281,7123953,2.00415E+14
27-03-2017,280.45,282.9,276.3,281.6,12154973,3.40436E+14
28-03-2017,281.6,282.2,280.05,280.5,6289874,1.76694E+14
29-03-2017,280.2,283.7,280.2,283.2,8500724,2.39655E+14
30-03-2017,284,284.65,280.05,282.75,14394053,4.06848E+14
31-03-2017,281,283,278.75,280.3,9561098,2.67782E+14
03-04-2017,282.8,283.6,278.65,281.55,7228785,2.03128E+14
05-04-2017,283.2,283.5,277.7,278.95,10288783,2.87166E+14
06-04-2017,278.2,279.15,273.2,274.1,15641571,4.29867E+14
07-04-2017,273,274.15,270.9,272.65,9128592,2.49071E+14
10-04-2017,275,275,272.1,273.55,5476450,1.49698E+14
11-04-2017,273.1,282.6,271.8,282.05,10934606,3.05521E+14
12-04-2017,281.7,284.8,279.55,281.9,7229006,2.03834E+14
13-04-2017,281.9,282,277.5,279.15,3934247,1.10112E+14
17-04-2017,276.55,282.5,275.55,279.1,4831017,1.35099E+14
18-04-2017,280.2,284,278.1,279.05,4330981,1.21639E+14
19-04-2017,281.15,281.5,277.85,278.7,4952956,1.38204E+14
20-04-2017,279.7,281.5,278.35,279.5,4237611,1.18358E+14
21-04-2017,282,282,272.7,274.35,8706432,2.40101E+14
24-04-2017,276.4,277.55,271.15,276.75,7118774,1.94929E+14
25-04-2017,278,282,273.9,281.3,12721177,3.54787E+14
26-04-2017,283.3,292.9,282,290.9,18942043,5.46256E+14
27-04-2017,291.4,291.9,284.5,285.8,13553616,3.89441E+14
28-04-2017,285.8,286.5,277.35,278,12374841,3.453E+14
02-05-2017,280.5,281.3,276.5,279.2,7028028,1.95929E+14
03-05-2017,279.5,279.5,275.5,277.25,6039290,1.67346E+14
04-05-2017,277.9,282.2,276.15,281.2,7771540,2.16746E+14
05-05-2017,280.95,280.95,276.4,277.15,4036786,1.1212E+14
08-05-2017,277.55,278.5,272.55,272.95,10629552,2.91714E+14
09-05-2017,273.5,276.65,271,271.5,6748832,1.84096E+14
10-05-2017,272.2,275.7,272,273.95,4578228,1.25579E+14
11-05-2017,275.5,279.15,274,276.65,9415397,2.61038E+14
12-05-2017,277.3,277.3,274.05,274.95,4499390,1.23751E+14
15-05-2017,275.9,278.9,275.5,277.95,5462855,1.51748E+14
16-05-2017,278.5,284.3,278,283.45,11204308,3.14758E+14
17-05-2017,284.1,284.4,279.25,281.65,8297700,2.33626E+14
18-05-2017,278,281.05,277.05,277.9,7924261,2.20682E+14
19-05-2017,282.25,295.65,281.95,286.2,35724128,1.03627E+15
22-05-2017,292.45,304.8,291.3,303.6,35939315,1.07728E+15
23-05-2017,301.9,303.9,298.25,300.15,19784738,5.94311E+14
24-05-2017,300,301.95,297.9,299.9,9457848,2.83684E+14
25-05-2017,300,304.7,295.35,300.05,22769975,6.83091E+14
26-05-2017,302,313.8,299.55,309.1,21742467,6.64198E+14
29-05-2017,304,319.85,303.5,315.85,19665146,6.2057E+14
30-05-2017,312.9,315.2,310.05,311.45,8547146,2.66636E+14
31-05-2017,311.45,313.4,307,311.8,12308066,3.82153E+14
01-06-2017,312,316.75,310.8,314.2,8253042,2.60052E+14
02-06-2017,316.1,319.9,315.2,319.2,11073749,3.51985E+14
05-06-2017,315,318.25,313.3,317.45,9482413,3.00434E+14
06-06-2017,317.5,319,309.3,311.05,9841205,3.06336E+14
07-06-2017,311.3,314.75,310.35,312.25,11534375,3.61198E+14
08-06-2017,313,313.25,309.4,311.6,7781415,2.41866E+14
09-06-2017,310.75,312.6,304.7,306,10065468,3.09413E+14
12-06-2017,307,307.5,302.5,304.4,6266299,1.90904E+14
13-06-2017,305.05,306,302.2,305.25,5107002,1.55358E+14
14-06-2017,304.95,306,299.15,299.85,14574048,4.38343E+14
15-06-2017,302.95,302.95,299.5,301.9,7427656,2.23455E+14
16-06-2017,302.5,309.6,302.5,306.8,12323676,3.78401E+14
19-06-2017,309,311.85,308.1,310.9,6982651,2.1667E+14
20-06-2017,312,312.2,308.1,308.7,8260929,2.5596E+14
21-06-2017,309.4,311,307.2,308.95,8279767,2.56064E+14
22-06-2017,308.65,314.2,308.2,311.3,8944754,2.78799E+14
23-06-2017,310,312.9,308.6,311,7176861,2.22878E+14
27-06-2017,311.75,316.5,311,312.35,9688675,3.04565E+14
28-06-2017,311.6,311.6,307.1,308.35,7919072,2.45129E+14
29-06-2017,309.1,313.25,308.6,311.6,9929212,3.09158E+14
30-06-2017,310.25,324.7,310.25,323.65,23196959,7.40548E+14
03-07-2017,346,354.8,340.3,342.5,47079622,1.61974E+15
04-07-2017,342.8,343.45,336.25,337.25,11232007,3.80485E+14
05-07-2017,337.25,337.85,330.25,331.05,11978317,3.98836E+14
06-07-2017,334.3,338.75,331.3,337.1,13429462,4.51458E+14
07-07-2017,338,338.2,333.05,334.3,9919790,3.32237E+14
10-07-2017,341,367.7,331,333.3,1427399,4.7596E+13
11-07-2017,335,335.05,330,330.4,8336685,2.76174E+14
12-07-2017,328.4,333.6,327.4,328.85,10249263,3.37396E+14
13-07-2017,332,339.5,331,338.75,17491942,5.89679E+14
14-07-2017,339.95,339.95,334.8,337.15,5586611,1.87764E+14
17-07-2017,335,335,320.7,325.15,20320210,6.65723E+14
18-07-2017,292.65,292.65,276.4,284.55,149479681,4.25499E+15
19-07-2017,287.8,292.9,286.2,291.45,39134264,1.13467E+15
20-07-2017,294,294.9,288.4,289.5,15306864,4.45316E+14
21-07-2017,291.5,291.75,286.55,288.9,13174402,3.80587E+14
24-07-2017,290,295.35,288.1,293.25,17794337,5.2177E+14
25-07-2017,295,295.15,290.85,291.4,9559657,2.79183E+14
26-07-2017,292,294.25,291.5,293.65,9209593,2.6986E+14
27-07-2017,294.7,295.4,286.75,288.55,18892800,5.50884E+14
28-07-2017,294.3,294.75,287.15,291.55,18494629,5.37206E+14
31-07-2017,289.5,290.3,284.5,285.25,21247233,6.08901E+14
01-08-2017,285.3,288.55,285,287.85,13542016,3.88316E+14
02-08-2017,289.8,289.9,284.3,285.45,9867353,2.82441E+14
03-08-2017,285,285.4,280.65,281.4,10199231,2.88711E+14
04-08-2017,280.4,284.4,279.65,280.75,11283020,3.17541E+14
07-08-2017,281.6,283,279.45,279.85,8451267,2.37359E+14
08-08-2017,280.1,281.4,273.5,274.15,12741118,3.51684E+14
09-08-2017,274,275.4,270.4,272.85,9910187,2.70201E+14
10-08-2017,272.65,274.65,270.75,273.1,9995867,2.72867E+14
11-08-2017,271,274.45,270.1,271.5,14409594,3.92029E+14
14-08-2017,274.4,274.4,270.5,271.25,9693041,2.63139E+14
16-08-2017,272,281.75,271.35,279.2,18692336,5.18418E+14
17-08-2017,281.85,282.9,277.9,280,13703999,3.84468E+14
18-08-2017,279.25,284,276.8,281.85,14869905,4.18807E+14
21-08-2017,282.35,285,280.95,281.6,13088154,3.70235E+14
22-08-2017,282,285,280.35,282.9,11956919,3.39188E+14
23-08-2017,283.5,285.6,281.6,282.55,8747634,2.48042E+14
24-08-2017,282,283.5,281.1,281.45,10819303,3.0522E+14
28-08-2017,282.1,283,279.3,282.45,9974428,2.80162E+14
29-08-2017,282.35,282.9,279.4,280.25,6141239,1.72433E+14
30-08-2017,281.15,282.9,280.6,282,6534233,1.83976E+14
31-08-2017,283,283.15,280.4,282.25,11221831,3.16105E+14
01-09-2017,282.2,284.35,280.7,283.6,7247857,2.05342E+14
04-09-2017,283.45,283.85,282,283.1,8480587,2.3997E+14
05-09-2017,282.65,283.9,281.6,282.85,7820187,2.21168E+14
06-09-2017,280.5,281,275.25,275.7,14165258,3.91915E+14
07-09-2017,277,277.55,269.55,270.4,19218142,5.24833E+14
08-09-2017,271.15,273.3,270,272.35,9716093,2.63888E+14
11-09-2017,272.4,274.4,271.5,273.6,9314031,2.54582E+14
12-09-2017,275.5,278.25,274.6,277.65,11464781,3.17013E+14
13-09-2017,277.4,277.5,270.95,271.5,12126147,3.30927E+14
14-09-2017,272.3,272.5,270.4,272,7041114,1.91102E+14
15-09-2017,272,272.75,268.2,269.3,13147594,3.5506E+14
18-09-2017,271,271.7,266.25,267,10152294,2.72852E+14
19-09-2017,268,270,264.1,267.85,33882424,8.99093E+14
20-09-2017,269.4,272,267.75,271.55,9604767,2.60025E+14
21-09-2017,272,272.4,267.1,269.55,7759828,2.09365E+14
22-09-2017,269.5,270.95,267.05,268.45,6877525,1.85143E+14
25-09-2017,268.5,269.65,260.9,262.25,17583222,4.63931E+14
26-09-2017,263.3,263.75,261.05,262.45,9581360,2.51635E+14
27-09-2017,265.1,265.5,256.8,258.5,17533620,4.58541E+14
28-09-2017,260.4,263.4,259.1,261.55,21604711,5.65327E+14
29-09-2017,262.8,262.9,257.45,258.3,12172012,3.17354E+14
03-10-2017,262.5,262.75,258.5,261.4,11497927,3.00356E+14
04-10-2017,264.1,268.5,263.15,267.4,10779322,2.87412E+14
05-10-2017,267.4,269.4,264.4,265.25,6937298,1.85185E+14
06-10-2017,265.8,267.5,264.65,266.15,7856190,2.08951E+14
09-10-2017,268,269.15,266.4,268,6088623,1.63027E+14
10-10-2017,267.1,267.9,265.15,266.2,5472538,1.45997E+14
