Date,Open,High,Low,Close,Volume,Turnover
03-04-2014,2172.85,2182,2147.6,2166.5,790597,1.70947E+14
04-04-2014,2172,2187,2130,2138.85,847328,1.82736E+14
07-04-2014,2130.1,2165.95,2120.7,2153.8,1297493,2.77893E+14
09-04-2014,2152,2162,2105,2140.4,1675250,3.56325E+14
10-04-2014,2140.4,2148.65,2115.2,2126.15,1076443,2.2918E+14
11-04-2014,2118,2174.9,2100,2164.1,1170371,2.49792E+14
15-04-2014,2181,2258,2174.05,2252.75,1798622,3.9935E+14
16-04-2014,2264,2264,2184.2,2196.3,1737955,3.83838E+14
17-04-2014,2220,2227,2142.7,2222.9,3840719,8.46666E+14
21-04-2014,2220,2242.9,2211.3,2221.75,921297,2.0488E+14
22-04-2014,2233.95,2249.9,2219.9,2221.05,743137,1.65521E+14
23-04-2014,2231.4,2243.9,2201.1,2213.75,969496,2.15014E+14
25-04-2014,2227,2235,2193.2,2205.25,1580224,3.4823E+14
28-04-2014,2205.25,2222.7,2180.1,2191.35,1275383,2.80001E+14
29-04-2014,2186,2206.35,2176.9,2194.25,923090,2.02624E+14
30-04-2014,2185.1,2205.6,2181,2189.2,1198689,2.6258E+14
02-05-2014,2181.25,2219.9,2181.25,2208.45,958889,2.11663E+14
05-05-2014,2210.8,2229,2204.15,2213.7,657239,1.45949E+14
06-05-2014,2213.7,2221.6,2190,2198.9,480616,1.05648E+14
07-05-2014,2191.05,2203,2140.1,2165.55,2358091,5.1069E+14
08-05-2014,2165.1,2181.8,2147.65,2162.05,1303450,2.81641E+14
09-05-2014,2152,2184.7,2152,2159.9,899720,1.9535E+14
12-05-2014,2153,2166.7,2123.15,2159.35,1443032,3.09886E+14
13-05-2014,2165.8,2239,2165.8,2210.95,1273742,2.80436E+14
14-05-2014,2214.4,2237.7,2201.1,2216.1,694614,1.54107E+14
15-05-2014,2216.1,2225,2171.15,2193.15,1260098,2.76087E+14
16-05-2014,2200.05,2253.4,2100.25,2160.75,2620899,5.72099E+14
19-05-2014,2150,2160,1999.5,2036.7,3258303,6.63405E+14
20-05-2014,2028,2160,2028,2068.2,2351057,4.86411E+14
21-05-2014,2061.2,2089,2055.8,2082.85,2058473,4.2722E+14
22-05-2014,2096.75,2124,2075.1,2111.95,2108421,4.44507E+14
23-05-2014,2119,2149,2096,2127.9,1547390,3.29014E+14
26-05-2014,2149,2169.6,2133.6,2154,1325425,2.85116E+14
27-05-2014,2160.15,2184.6,2118,2131.45,897547,1.92354E+14
28-05-2014,2140,2158.75,2122.45,2150.55,943744,2.02594E+14
29-05-2014,2145,2180,2135.2,2159.95,1410355,3.04242E+14
30-05-2014,2158.8,2167,2130.15,2141.35,1292824,2.76814E+14
02-06-2014,2144,2157.75,2116.05,2129.85,547579,1.16509E+14
03-06-2014,2129.85,2138,2105.2,2128.6,1242314,2.64412E+14
04-06-2014,2130,2134.9,2077,2089.25,1070531,2.23671E+14
05-06-2014,2083.1,2116.4,2068,2104.15,2174235,4.54989E+14
06-06-2014,2100.15,2107.8,2056,2084.25,1680793,3.48841E+14
09-06-2014,2087,2118,2080,2113.8,1333098,2.81195E+14
10-06-2014,2115,2160.95,2115,2158.15,1314034,2.81648E+14
11-06-2014,2165,2214,2138.2,2206.95,1772281,3.87679E+14
12-06-2014,2249,2254,2183.8,2237.35,1367169,3.03915E+14
13-06-2014,2238,2239,2185.05,2213.55,952011,2.10015E+14
16-06-2014,2210,2276.95,2210,2269.75,1219953,2.75881E+14
17-06-2014,2284.9,2297,2271,2279.85,959072,2.18992E+14
18-06-2014,2293,2293,2221.3,2227.05,974412,2.1846E+14
19-06-2014,2230,2289,2210.1,2276.05,948177,2.13549E+14
20-06-2014,2284.9,2299,2262,2292.4,577837,1.32044E+14
23-06-2014,2293,2299.9,2254.05,2268.85,631367,1.43341E+14
24-06-2014,2269,2319.5,2255,2309.05,739550,1.6938E+14
25-06-2014,2310,2320,2293,2310.55,514211,1.18795E+14
26-06-2014,2296,2344.15,2291.15,2307.65,1018091,2.35441E+14
27-06-2014,2317,2406.9,2315,2399.55,1529418,3.64609E+14
30-06-2014,2400.55,2435,2376.6,2425.4,1073235,2.59076E+14
01-07-2014,2418.9,2419,2382.3,2390.75,546395,1.30938E+14
02-07-2014,2400,2411.75,2383.5,2401.6,453870,1.08828E+14
03-07-2014,2399,2445,2392,2417.9,763381,1.84826E+14
04-07-2014,2412.4,2425.5,2401,2410.5,268068,6.46776E+13
07-07-2014,2420.05,2498,2410.4,2488.55,1102451,2.72671E+14
08-07-2014,2484.95,2486.15,2433.25,2449.45,1250294,3.07353E+14
09-07-2014,2470,2472.65,2381.6,2398.15,777121,1.88123E+14
10-07-2014,2399.55,2419.6,2335,2351.8,995281,2.36401E+14
11-07-2014,2371,2410,2361.1,2394.45,664723,1.58957E+14
14-07-2014,2418.8,2439,2385.25,2426.25,793962,1.91983E+14
15-07-2014,2426.2,2430,2393.75,2399.3,694828,1.67047E+14
16-07-2014,2409.65,2424,2386.85,2401.85,703620,1.69091E+14
17-07-2014,2410,2429.8,2375,2381.95,895110,2.14419E+14
18-07-2014,2452,2485,2435,2441.2,1753744,4.31633E+14
21-07-2014,2468,2469.85,2443.05,2463.75,490536,1.20496E+14
22-07-2014,2465,2540,2461.9,2532.4,1199508,2.99408E+14
23-07-2014,2540,2596.3,2532.3,2586.15,1032929,2.65887E+14
24-07-2014,2594.9,2602,2567,2595.2,740709,1.91407E+14
25-07-2014,2594,2614.35,2567,2605.75,903457,2.33798E+14
28-07-2014,2577.15,2599.65,2555,2589.3,657461,1.69599E+14
30-07-2014,2584.8,2610,2572.6,2595.05,949626,2.46149E+14
31-07-2014,2575.1,2598,2569.25,2580.05,1203605,3.10481E+14
01-08-2014,2575,2587.95,2510,2516.4,1190941,3.03286E+14
04-08-2014,2532,2541.9,2488,2526.05,914318,2.30223E+14
05-08-2014,2544.9,2545,2490.1,2523.7,702328,1.77002E+14
06-08-2014,2516.15,2534.85,2490.25,2506.65,918781,2.30688E+14
07-08-2014,2490,2495,2459.05,2469.8,836328,2.06801E+14
08-08-2014,2465,2507.7,2465,2478.7,732395,1.81993E+14
11-08-2014,2490.9,2495.55,2455,2468.4,645448,1.59764E+14
12-08-2014,2489.9,2489.9,2440.2,2471.75,492276,1.21086E+14
13-08-2014,2470,2530,2470,2500.05,1384189,3.46196E+14
14-08-2014,2514,2532,2490.05,2499.75,789028,1.98059E+14
18-08-2014,2491.05,2505,2470,2487.6,686630,1.70673E+14
19-08-2014,2500,2504.9,2435,2438.5,1617078,3.95584E+14
20-08-2014,2444.5,2455.05,2430.05,2436.2,1028379,2.5089E+14
21-08-2014,2447,2460,2430,2432.45,1132725,2.76401E+14
22-08-2014,2444,2468.2,2435.8,2464.2,1548119,3.80099E+14
25-08-2014,2470,2528.5,2466.9,2522.05,1571756,3.9475E+14
26-08-2014,2529,2550,2500,2533.8,907745,2.30085E+14
27-08-2014,2534,2567.4,2514.05,2549.95,717730,1.83201E+14
28-08-2014,2547,2549.3,2513,2522.35,883144,2.23312E+14
01-09-2014,2525.4,2560,2523.05,2537.15,405074,1.03065E+14
02-09-2014,2545.8,2554.8,2514.1,2537.9,703970,1.78911E+14
03-09-2014,2539,2616,2539,2606.4,1530845,3.97759E+14
04-09-2014,2622,2627.45,2577.45,2584.75,850799,2.20757E+14
05-09-2014,2599.9,2621.8,2583.05,2598.6,733530,1.90737E+14
08-09-2014,2612,2650,2599.05,2642.7,848671,2.23153E+14
09-09-2014,2652,2667,2625.1,2631.25,709049,1.87163E+14
10-09-2014,2638,2642.75,2591.2,2600.15,629384,1.64792E+14
11-09-2014,2610,2624.4,2591.5,2598.35,537811,1.40033E+14
12-09-2014,2610,2624.35,2593.2,2607.6,598105,1.5605E+14
15-09-2014,2614,2618.6,2554,2558.3,575772,1.47997E+14
16-09-2014,2566,2575,2544,2550.85,767804,1.96302E+14
17-09-2014,2561,2604.75,2561,2591.2,828850,2.14388E+14
18-09-2014,2591.7,2651.8,2581,2642.3,741539,1.94831E+14
19-09-2014,2643,2740,2642,2714.2,1793932,4.86117E+14
22-09-2014,2714,2734,2676.25,2721.8,499792,1.35036E+14
23-09-2014,2724,2782.45,2683.3,2688.2,1027995,2.79798E+14
24-09-2014,2693,2706.95,2632.75,2643,1221066,3.24446E+14
25-09-2014,2660.95,2725,2660,2708.6,1236579,3.33983E+14
26-09-2014,2710,2724.9,2670.1,2684,806356,2.17003E+14
29-09-2014,2695.4,2775.45,2675.3,2767.95,1044767,2.87361E+14
30-09-2014,2772.95,2776.65,2708.15,2736.6,1394477,3.81959E+14
01-10-2014,2752,2802,2737,2775.6,1071011,2.97667E+14
07-10-2014,2739.6,2839.7,2725.6,2731.35,1728837,4.79515E+14
08-10-2014,2738,2739.95,2649.25,2683.2,981221,2.63025E+14
09-10-2014,2708,2723.3,2686.5,2706.05,842588,2.28029E+14
10-10-2014,2706,2727.45,2668.5,2678.5,1172181,3.1586E+14
13-10-2014,2680,2724.8,2670,2716.55,1104766,2.99222E+14
14-10-2014,2730,2735.7,2678.8,2699.2,1184703,3.19612E+14
16-10-2014,2730,2758.6,2664.25,2678.1,1924007,5.22672E+14
17-10-2014,2475,2511.35,2430,2441.15,4946406,1.22182E+15
20-10-2014,2490,2493.6,2417.95,2423.3,1699621,4.14902E+14
21-10-2014,2425.85,2443.75,2415,2433.4,975366,2.369E+14
22-10-2014,2485,2489,2445.1,2451.85,1033832,2.53859E+14
23-10-2014,2465,2468,2455,2465.35,156299,3.85057E+13
27-10-2014,2519,2519.7,2444.95,2457.15,1398604,3.45073E+14
28-10-2014,2484.9,2484.9,2453.45,2478.6,1144979,2.83018E+14
29-10-2014,2475,2514,2473,2506.05,1212508,3.02381E+14
30-10-2014,2521.8,2574.9,2509,2558.2,2055646,5.24263E+14
31-10-2014,2561,2620,2561,2607.85,1585035,4.11019E+14
03-11-2014,2649,2649,2580.5,2590.35,1270816,3.30966E+14
05-11-2014,2638,2638,2590,2599.5,1155321,3.00495E+14
07-11-2014,2604.8,2615.7,2557,2572.85,1063370,2.73877E+14
10-11-2014,2575.1,2582,2551,2569.65,770982,1.97597E+14
11-11-2014,2578,2594,2555.4,2580.7,624970,1.61018E+14
12-11-2014,2580,2611,2575,2591.75,660291,1.71607E+14
13-11-2014,2595,2604.9,2565.15,2588.45,822770,2.12763E+14
14-11-2014,2585.2,2611.15,2575,2606.45,728587,1.88964E+14
17-11-2014,2595.1,2625,2592.25,2618.3,785276,2.04929E+14
18-11-2014,2620,2626.65,2579.75,2585.85,733513,1.90566E+14
19-11-2014,2598,2598,2557.45,2573.75,932873,2.39831E+14
20-11-2014,2588,2610.25,2560.55,2605.45,897693,2.32452E+14
21-11-2014,2608,2640,2586.65,2622.15,1000797,2.61671E+14
24-11-2014,2622,2665,2622,2657.7,971383,2.57044E+14
25-11-2014,2660,2679.4,2616,2636,1185842,3.12848E+14
26-11-2014,2630.05,2656.35,2615,2627.3,792400,2.08387E+14
27-11-2014,2627.3,2668,2625.3,2653.3,866209,2.28857E+14
28-11-2014,2658.35,2691.9,2635.35,2643,994884,2.6397E+14
01-12-2014,2650.5,2700,2645.25,2692.95,948177,2.54562E+14
02-12-2014,2693,2710.95,2649.35,2657.3,718286,1.9265E+14
03-12-2014,2671.9,2673.4,2618.5,2635.35,1547335,4.07773E+14
04-12-2014,2664,2667,2629.9,2637.95,642654,1.69878E+14
05-12-2014,2640.9,2649.8,2572.15,2578.95,1179838,3.05533E+14
08-12-2014,2595,2595,2501.65,2512.8,1616287,4.0763E+14
09-12-2014,2516,2559,2509.1,2514.85,1243970,3.15079E+14
10-12-2014,2515,2531.9,2496.2,2507.9,1043985,2.62296E+14
11-12-2014,2500.6,2522.9,2487,2492.15,969411,2.42902E+14
12-12-2014,2500,2520,2422.65,2450.7,1190393,2.92756E+14
15-12-2014,2384.9,2385,2352.25,2358.65,1743894,4.13415E+14
16-12-2014,2350,2459.25,2345,2443.05,1669570,4.05173E+14
17-12-2014,2453.4,2470,2405.25,2444.1,1143538,2.79642E+14
18-12-2014,2455.1,2468.5,2434.8,2460.7,740722,1.81742E+14
19-12-2014,2471.3,2523.75,2468,2510.55,951565,2.38214E+14
22-12-2014,2526,2529,2474.4,2513.4,821977,2.05138E+14
23-12-2014,2500,2536.65,2494.6,2516.7,633238,1.59211E+14
24-12-2014,2515,2520.85,2465.65,2479.9,1644486,4.08704E+14
26-12-2014,2486,2510,2465,2505,313103,7.79143E+13
29-12-2014,2508,2536.95,2507,2522.9,389460,9.82396E+13
30-12-2014,2525,2542.45,2516,2530.05,350671,8.87256E+13
31-12-2014,2532.7,2566.4,2525,2558.25,786896,2.00268E+14
01-01-2015,2567,2567,2541,2545.55,183415,4.67434E+13
02-01-2015,2551,2590.95,2550.6,2579.45,462870,1.18874E+14
05-01-2015,2581,2599.9,2524.65,2540.25,877121,2.24889E+14
06-01-2015,2529.1,2529.1,2440,2446.6,1211892,2.98962E+14
07-01-2015,2470,2479.15,2407.45,2417.7,1318166,3.20836E+14
08-01-2015,2442.4,2449,2420.55,2443.8,782704,1.90574E+14
09-01-2015,2455,2519.9,2450,2512.3,1598821,3.98108E+14
12-01-2015,2517,2528,2480.25,2509.7,798003,1.99327E+14
13-01-2015,2520,2530.4,2480.1,2497.9,734216,1.84244E+14
14-01-2015,2516,2531.8,2500.5,2521.95,893548,2.24955E+14
15-01-2015,2533,2581.75,2523.25,2539.1,2504960,6.39008E+14
16-01-2015,2543.7,2545,2484.3,2532.15,2646915,6.64744E+14
19-01-2015,2536,2551,2503,2511,567537,1.42795E+14
20-01-2015,2520,2530,2483.25,2500.45,1029283,2.57212E+14
21-01-2015,2522,2522,2488.25,2513.8,1155240,2.89705E+14
22-01-2015,2516.5,2521.25,2495.5,2513.55,1056607,2.65135E+14
23-01-2015,2514,2532.05,2496.1,2503.6,1575190,3.94953E+14
27-01-2015,2512.35,2515,2489.55,2502.05,1369368,3.42651E+14
28-01-2015,2503,2544.9,2502.9,2539.6,1560990,3.94824E+14
29-01-2015,2538,2568.7,2512.9,2544.65,1867196,4.72752E+14
30-01-2015,2560.7,2575,2470,2482.05,2908701,7.25703E+14
02-02-2015,2482,2521.45,2462.05,2514.2,1590901,3.97821E+14
03-02-2015,2511.65,2565,2507.1,2558.25,1172527,2.97379E+14
04-02-2015,2568,2571.7,2502.1,2514.3,1122709,2.83269E+14
05-02-2015,2520,2591.7,2519,2552.4,2265084,5.79439E+14
06-02-2015,2553,2594.8,2550.85,2575.75,1068208,2.75426E+14
09-02-2015,2561.5,2569.1,2500,2512.9,1038216,2.62859E+14
10-02-2015,2510,2526.25,2433,2441.15,1899527,4.6992E+14
11-02-2015,2455.05,2487.25,2447.25,2459.9,1468761,3.62628E+14
12-02-2015,2479.8,2479.8,2447,2462.15,1553990,3.82679E+14
13-02-2015,2470,2547.75,2460.25,2538.75,2079163,5.21556E+14
16-02-2015,2560,2595,2555,2584.8,1182196,3.04649E+14
18-02-2015,2585.05,2643,2565.25,2635.65,1330007,3.46472E+14
19-02-2015,2636,2687.3,2635,2681.05,1309001,3.48256E+14
20-02-2015,2698.8,2698.8,2642.25,2675.55,900794,2.40742E+14
23-02-2015,2671,2722,2671,2696.65,807446,2.18166E+14
24-02-2015,2694,2730,2679,2704.75,1099961,2.98019E+14
25-02-2015,2710,2722,2667.85,2672.2,883997,2.38163E+14
26-02-2015,2679,2692.75,2625.35,2656.45,995997,2.64468E+14
27-02-2015,2659.45,2675.75,2616.3,2662.35,1438688,3.80942E+14
28-02-2015,2677,2687.1,2643,2675.25,589498,1.57285E+14
02-03-2015,2679.7,2708.95,2652.55,2669.4,1088019,2.89954E+14
03-03-2015,2682,2790,2676.15,2776,1712154,4.70558E+14
04-03-2015,2788,2812.1,2715.65,2746,1931497,5.33681E+14
05-03-2015,2750,2770.7,2681.05,2696.45,1086757,2.94901E+14
09-03-2015,2640,2679.8,2610,2646.8,1441587,3.81692E+14
10-03-2015,2648.9,2678.25,2595.25,2642.7,1518526,3.99794E+14
11-03-2015,2642,2659.95,2597.8,2606.55,1120100,2.93791E+14
12-03-2015,2623.9,2624.9,2590.1,2619.05,913818,2.3821E+14
13-03-2015,2638,2639.95,2575,2582.35,793419,2.05872E+14
16-03-2015,2585.2,2610,2552,2562.3,778148,2.00753E+14
17-03-2015,2582.5,2606.7,2557.75,2583.7,633659,1.63653E+14
18-03-2015,2590.95,2599.45,2551.7,2559.35,627585,1.60779E+14
19-03-2015,2576,2605.85,2568.1,2596.25,1224482,3.1793E+14
20-03-2015,2596,2618,2578.85,2610.95,981954,2.56142E+14
23-03-2015,2616,2631,2606,2617.15,783304,2.0497E+14
24-03-2015,2630,2637,2582.1,2591.3,1197439,3.13441E+14
25-03-2015,2591.4,2614,2545.2,2573.75,1112429,2.86483E+14
26-03-2015,2553.3,2586.7,2501,2513.1,1545821,3.91967E+14
27-03-2015,2531,2571.9,2504.1,2514.8,1375888,3.49026E+14
30-03-2015,2525,2569.9,2520,2564.15,669503,1.70467E+14
31-03-2015,2569.45,2569.45,2521,2553.95,1213514,3.09222E+14
01-04-2015,2558,2563.6,2522.25,2542.65,1037879,2.63498E+14
06-04-2015,2558,2562.9,2500.1,2547.3,784271,1.9854E+14
07-04-2015,2562.45,2599,2544,2585,943461,2.42611E+14
08-04-2015,2594,2656.5,2590.85,2641.4,826067,2.17421E+14
09-04-2015,2659,2687.45,2635.15,2664.55,1272225,3.38202E+14
10-04-2015,2648.5,2670.8,2628,2653.75,907772,2.40414E+14
13-04-2015,2664,2665,2628,2655.5,654321,1.73401E+14
15-04-2015,2654.7,2713.9,2609.4,2627.75,1456967,3.85551E+14
16-04-2015,2626.95,2627,2571.35,2582.8,1608785,4.16642E+14
17-04-2015,2557.1,2560,2470,2474.85,4834371,1.20643E+15
20-04-2015,2480.05,2483.9,2424.85,2428.8,1445361,3.5259E+14
21-04-2015,2428.8,2452,2401,2427.05,1273016,3.09447E+14
22-04-2015,2431.5,2473,2407.55,2445.1,2093406,5.08334E+14
23-04-2015,2472,2479.8,2431.7,2457.25,2171495,5.34364E+14
24-04-2015,2455.3,2514,2447.55,2493.05,1812579,4.51015E+14
27-04-2015,2499.5,2520,2486,2500.2,1366526,3.41828E+14
28-04-2015,2510,2510,2455.1,2495,1544149,3.82511E+14
29-04-2015,2484,2495,2451.05,2487.3,1009810,2.49656E+14
30-04-2015,2480,2490,2427.1,2463.7,1869027,4.59978E+14
04-05-2015,2491,2504.8,2457.2,2481.55,945315,2.34074E+14
05-05-2015,2501,2536.45,2500,2517.85,1627535,4.09966E+14
06-05-2015,2515,2515,2455.8,2463.05,1697203,4.18948E+14
07-05-2015,2464.9,2553.75,2453.7,2545.25,1602514,4.04256E+14
08-05-2015,2560,2588,2516.3,2527.25,1501832,3.83279E+14
11-05-2015,2535,2563.05,2525,2556,1286541,3.28077E+14
12-05-2015,2560,2565,2513,2522.9,1233693,3.11496E+14
13-05-2015,2547,2547,2480.45,2515.4,931887,2.33944E+14
14-05-2015,2520,2520,2485,2499.25,654525,1.6331E+14
15-05-2015,2515,2532.4,2501,2511.15,730727,1.83571E+14
18-05-2015,2514.1,2525.25,2497.1,2520.4,2253876,5.64689E+14
19-05-2015,2519.4,2530,2496.75,2512.7,978861,2.45887E+14
20-05-2015,2520,2569.9,2516.9,2557.05,948907,2.41979E+14
21-05-2015,2557,2580,2548.15,2555.5,789789,2.02646E+14
22-05-2015,2550,2628.75,2539.25,2617.9,1345816,3.49191E+14
25-05-2015,2620,2636.9,2585.7,2601,491489,1.28083E+14
26-05-2015,2605,2623.25,2588.9,2608.85,980870,2.56024E+14
27-05-2015,2608,2633.15,2592,2615.25,810345,2.11966E+14
28-05-2015,2603.9,2623,2582.25,2609.5,1381804,3.60181E+14
29-05-2015,2617,2648.6,2597.25,2610.3,2211766,5.7827E+14
01-06-2015,2609.45,2647.1,2608.35,2617.75,441132,1.15684E+14
02-06-2015,2616,2630,2590.5,2599.9,1967910,5.12747E+14
03-06-2015,2604,2625.6,2590.5,2610.9,902342,2.35655E+14
04-06-2015,2617.1,2622.8,2588.5,2605.65,2065734,5.38497E+14
05-06-2015,2592,2609,2570,2575.85,1154267,2.98207E+14
08-06-2015,2590,2590,2561.65,2577.45,785160,2.02279E+14
09-06-2015,2585,2590,2551,2561.65,1289457,3.31974E+14
10-06-2015,2566,2610,2563.8,2600.75,1381675,3.5738E+14
11-06-2015,2605.5,2613,2556.75,2571.3,923668,2.3877E+14
12-06-2015,2571.9,2588.95,2476.8,2505.8,1285728,3.24865E+14
15-06-2015,2505.3,2520.45,2481,2504.8,1262588,3.16034E+14
16-06-2015,2500,2519.3,2494.45,2512,633698,1.59103E+14
17-06-2015,2521,2529.15,2501.8,2513.8,987860,2.4855E+14
18-06-2015,2515,2546.3,2508,2530.05,1082523,2.74212E+14
19-06-2015,2535,2555,2527.1,2549.55,999805,2.5463E+14
22-06-2015,2547,2600,2547,2591.5,551001,1.42549E+14
23-06-2015,2600,2608,2567.2,2574.6,449159,1.15974E+14
24-06-2015,2580,2587.9,2558.85,2570.3,585123,1.50565E+14
25-06-2015,2562,2573,2544.15,2550,965496,2.46568E+14
26-06-2015,2550.2,2596.35,2550.2,2592.8,645051,1.66411E+14
29-06-2015,2572,2604,2543.4,2592.9,686378,1.76377E+14
30-06-2015,2585,2588.75,2540,2550.95,774976,1.98163E+14
01-07-2015,2563.9,2608,2556.75,2593.1,639854,1.65364E+14
02-07-2015,2600,2602.95,2571.05,2577.75,722940,1.86794E+14
03-07-2015,2573.05,2610,2570,2603.9,481735,1.25019E+14
06-07-2015,2580.3,2645,2580.3,2633.3,591169,1.545E+14
07-07-2015,2632.75,2646.9,2603,2616.25,821418,2.15851E+14
08-07-2015,2597.95,2621.7,2580.5,2595.1,1333925,3.46375E+14
09-07-2015,2595,2598.25,2506.65,2522.5,1967061,4.99707E+14
10-07-2015,2559,2559,2455,2474.35,4131827,1.0286E+15
13-07-2015,2475.4,2518.6,2475.4,2509.55,1140154,2.85295E+14
14-07-2015,2511,2515,2490,2499.5,851637,2.12877E+14
15-07-2015,2501,2549.95,2500,2545.75,1001830,2.53917E+14
16-07-2015,2543.7,2558.85,2526.6,2540.2,728304,1.85247E+14
17-07-2015,2546.8,2570.1,2543.3,2564.4,535263,1.36921E+14
20-07-2015,2564,2583.9,2551.9,2579.15,426893,1.09777E+14
21-07-2015,2576,2600.35,2555.1,2561.4,637250,1.64087E+14
22-07-2015,2561,2569,2521.05,2528.05,660314,1.67218E+14
23-07-2015,2517.5,2537.85,2483,2488.6,748390,1.87492E+14
24-07-2015,2497.5,2516.5,2492.1,2505.15,787486,1.97351E+14
27-07-2015,2488,2505,2481.15,2497.05,1001869,2.50158E+14
28-07-2015,2499.5,2519,2492.15,2502.05,945594,2.37295E+14
29-07-2015,2511,2515.05,2483.5,2506.75,1206659,3.01867E+14
30-07-2015,2516.05,2516.8,2472.8,2480.65,1385287,3.44978E+14
31-07-2015,2489.9,2519,2487,2510.75,981888,2.45691E+14
03-08-2015,2503.4,2525,2500.9,2509.6,589662,1.48249E+14
04-08-2015,2510.4,2523,2486,2508.9,1171346,2.92874E+14
05-08-2015,2520,2550,2511,2547.15,494497,1.25565E+14
06-08-2015,2565,2583,2550.1,2573.3,1105683,2.83746E+14
07-08-2015,2573,2573,2547,2552.05,594253,1.52046E+14
10-08-2015,2572,2589,2556.6,2572.1,715591,1.8437E+14
11-08-2015,2578,2610,2542.1,2604.2,1100153,2.85553E+14
12-08-2015,2603.1,2691.4,2602,2671.7,1739892,4.62546E+14
13-08-2015,2670,2684,2556,2635.6,703213,1.86506E+14
14-08-2015,2638,2719.35,2637.1,2703.2,1146982,3.08402E+14
17-08-2015,2690.1,2696.8,2655,2684.75,386822,1.03421E+14
18-08-2015,2706.9,2749.9,2690,2740.9,958463,2.62298E+14
19-08-2015,2750,2752.85,2721.9,2733.6,845035,2.3146E+14
20-08-2015,2745,2745,2672,2686.85,1174649,3.17477E+14
21-08-2015,2712,2729.9,2655.1,2676.15,1768040,4.74594E+14
24-08-2015,2639,2645,2569.1,2578.65,2346172,6.09993E+14
25-08-2015,2587.9,2622,2535.5,2567.15,1962900,5.05375E+14
26-08-2015,2558.05,2639,2511.95,2576.75,1608079,4.16803E+14
27-08-2015,2614.9,2614.9,2545.8,2574.65,2632399,6.77292E+14
28-08-2015,2609,2609,2557.7,2570.85,1372076,3.54259E+14
31-08-2015,2590,2590,2531.05,2564.05,1846022,4.73694E+14
01-09-2015,2556,2611.2,2530,2537.4,1493801,3.84579E+14
02-09-2015,2559.7,2620.45,2548,2591.8,1882975,4.88652E+14
03-09-2015,2596.1,2615,2576.25,2605.6,1132537,2.93866E+14
04-09-2015,2611.4,2614.9,2539.15,2547.45,1213198,3.11665E+14
07-09-2015,2553,2559.95,2532.7,2539.75,879592,2.23988E+14
08-09-2015,2545,2564.1,2523.5,2540.3,893873,2.2709E+14
09-09-2015,2562.95,2574,2544,2549.75,1022538,2.61569E+14
10-09-2015,2542,2578.5,2527,2545.4,1332909,3.40402E+14
11-09-2015,2546.5,2568.4,2540.6,2552,796336,2.03352E+14
14-09-2015,2565,2565,2543,2551.65,794659,2.02875E+14
15-09-2015,2551.65,2558.9,2536,2547.6,689950,1.75858E+14
16-09-2015,2555,2565,2541.05,2550.35,878408,2.24328E+14
18-09-2015,2565,2586,2539,2551.25,1227647,3.14914E+14
21-09-2015,2550,2557.1,2533.2,2551.05,554420,1.41143E+14
22-09-2015,2557.5,2572.4,2490,2526.8,1040623,2.64854E+14
23-09-2015,2534.3,2557.75,2512.6,2532.65,614176,1.55593E+14
24-09-2015,2535.5,2590,2529.9,2580.4,1177127,3.01556E+14
28-09-2015,2594,2619,2579.5,2593.7,1183406,3.08082E+14
29-09-2015,2583.35,2634,2569.85,2588.25,1662976,4.32995E+14
30-09-2015,2643.7,2643.7,2570.95,2588.05,1684168,4.35523E+14
01-10-2015,2599,2649.95,2592.2,2644.6,1417204,3.72791E+14
05-10-2015,2652.7,2770,2652.7,2711.65,2403653,6.51725E+14
06-10-2015,2725,2726,2684,2700,1989795,5.38219E+14
07-10-2015,2693.95,2717,2646.95,2653.95,1032765,2.76573E+14
08-10-2015,2670,2678.35,2620,2633.8,1178775,3.11505E+14
09-10-2015,2650.5,2650.6,2608,2629.65,1124862,2.95707E+14
12-10-2015,2655,2660.35,2587,2592.6,1227956,3.20763E+14
13-10-2015,2602.8,2612,2567.6,2598.55,3089856,8.00154E+14
14-10-2015,2548,2548,2480,2483.7,4168564,1.04322E+15
15-10-2015,2490,2503.5,2465,2467.75,1607855,3.98451E+14
16-10-2015,2480.9,2492,2470,2473.75,1166914,2.89145E+14
19-10-2015,2490,2494.95,2455.85,2488.75,1565321,3.87245E+14
20-10-2015,2496.25,2530,2495.6,2526.75,1347542,3.39709E+14
21-10-2015,2535,2542,2522.25,2530,964844,2.44345E+14
23-10-2015,2548,2548,2527.3,2537.15,1167699,2.95971E+14
26-10-2015,2549,2549,2515.1,2536.55,707315,1.78962E+14
27-10-2015,2530.05,2544.9,2520.35,2531.1,765210,1.93707E+14
28-10-2015,2510.05,2533.55,2510.05,2529.1,627671,1.58431E+14
29-10-2015,2533.55,2535.4,2490.05,2495.35,1565158,3.91299E+14
30-10-2015,2500,2511.9,2485,2495.2,758348,1.89279E+14
02-11-2015,2500,2522.8,2487.55,2517.35,659647,1.65437E+14
03-11-2015,2528,2547.8,2518.5,2543.45,682453,1.7313E+14
04-11-2015,2545,2547.2,2520,2533.8,495717,1.25529E+14
05-11-2015,2530.8,2534.95,2480,2482.65,798049,1.99268E+14
06-11-2015,2492,2518.25,2483.45,2505.75,454012,1.13845E+14
09-11-2015,2495,2502.75,2468.6,2471.35,1010778,2.50459E+14
